StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       39,      00,   196005,   3.08,   55.9,     .6,   -.95,    .62,     .3,     25,    305,    .23,    .13,   -.07,   -.04,    .48,   -.47,  -1.12,   41.7,   70.1,
       39,      00,   196006,   3.45,     64,    .71,   -.68,    .52,    .62,     91,    119,    .07,    .12,    .09,   -.02,    .03,   -.13,  -1.06,   52.2,   75.7,
       39,      00,   196007,   1.12,   74.3,   -.83,  -1.44,  -2.49,   -.63,    278,     17,  -1.65,   -.83,   -.51,   -.55,   -.44,   -.25,  -1.45,   59.2,   89.5,
       39,      00,   196008,   3.58,   71.2,    .87,    .87,   2.62,    .87,    208,     25,   1.63,     .1,    .06,   -.02,    .01,    .36,   -.94,   56.6,   85.8,
       39,      00,   196009,   1.31,   61.6,   -.26,   -.26,   -.79,    .52,     56,    162,    -.2,    .93,   -.13,      0,   -.08,   -.04,   -.79,   47.2,     76,
       39,      00,   196010,    .36,   49.3,   -.93,   -.93,  -2.08,   -.93,      0,    485,  -1.36,   -.93,    .19,   -.32,   -.38,   -.32,   -.84,   34.3,   64.4,
       39,      00,   196011,     .7,   33.3,   -.81,   -.81,    .05,   -.81,      0,    927,    .35,   -.84,   -.81,   -.47,    -.4,   -.37,   -.84,   20.2,   46.4,
       39,      00,   196012,    .75,     19,   -.45,   -.45,    .83,   -.45,      0,   1405,    .92,    .66,   -.46,   -.43,   -.23,   -.28,   -.68,    9.1,     29,
       39,      00,   196101,    .12,   18.1,   -.76,   -.76,  -1.05,   -.76,      0,   1491,  -1.71,   -.03,    .07,    .15,   -.31,   -.38,   -.68,      7,   29.2,
       39,      00,   196102,    .33,   25.3,   -.93,   -.93,   -.75,   -.93,      0,   1119,    -.7,  -1.54,   -.45,   -.97,   -.55,   -.47,   -.75,   13.8,   36.8,
       39,      00,   196103,    .61,   36.3,  -1.58,  -1.58,  -2.24,  -1.58,      0,    909,   -.79,  -1.23,   -2.1,  -1.51,    -.9,   -.52,    -.7,   25.7,   46.9,
       39,      00,   196104,   1.06,   40.6,   -1.9,   -1.9,  -1.46,   -1.9,      0,    731,  -1.02,  -1.32,  -1.46,  -1.29,   -.68,   -.84,   -.67,   27.2,   53.9,
       39,      00,   196105,   3.53,   53.9,  -1.24,  -1.24,   1.41,    -.5,     15,    357,    .55,   -.15,   -.42,   -.58,   -.93,   -.73,   -.74,   41.7,     66,
       39,      00,   196106,   2.42,   68.7,  -1.89,  -1.89,  -2.35,  -1.89,    154,     62,   -.79,   -.19,   -.59,  -1.04,  -1.14,     -1,   -.75,   53.9,   83.6,
       39,      00,   196107,   2.33,   71.4,  -2.02,  -2.02,   -.98,  -2.02,    218,     33,   -.06,   -.71,   -.21,   -.84,   -.81,    -.6,   -.58,   56.8,   86.1,
       39,      00,   196108,   1.47,     74,  -2.69,  -2.69,  -2.62,  -2.69,    261,     13,   -.88,   -.64,  -1.04,  -1.02,  -1.11,  -1.29,   -.61,     59,   89.1,
       39,      00,   196109,   2.23,   56.2,    .58,  -1.83,   1.75,  -1.03,     21,    270,    .78,    .03,   -.12,   -.55,   -.92,  -1.02,   -.71,   42.9,   69.6,
       39,      00,   196110,   1.24,   48.8,   -.01,  -1.65,   -.04,   -.84,      0,    493,    .15,    .51,    .01,   -.21,   -.71,   -.72,   -.77,   34.6,   63.1,
       39,      00,   196111,    .25,   31.8,   -.35,  -1.82,  -1.02,  -1.38,      0,    990,   -.81,    -.3,    .21,   -.72,   -.77,   -.86,   -.87,   19.5,   44.1,
       39,      00,   196112,    .39,   16.1,   -.47,  -1.79,   -.47,  -1.47,      0,   1521,   -.19,   -.88,   -.38,   -.39,   -.67,   -.97,   -.83,    4.7,   27.4,
       39,      00,   196201,    .34,   13.8,   -.61,  -1.79,   -.56,  -1.61,      0,   1588,   -.25,   -.39,   -.94,   -.37,   -.41,   -.88,   -.83,    2.5,   25.1,
       39,      00,   196202,   1.27,   17.2,    .65,   -.96,   1.96,    .13,      0,   1330,   1.99,   1.29,    .94,     .5,   -.46,   -.58,   -.71,    7.1,   27.3,
       39,      00,   196203,   1.12,   24.1,    .59,   -.85,    .01,    .22,      0,   1268,    .28,   1.22,      1,    .18,   -.03,   -.43,   -.64,   14.9,   33.4,
       39,      00,   196204,   1.15,     46,   -.62,  -1.39,  -1.87,     -1,      0,    581,   -.89,    -.7,   -.01,   -.45,   -.34,   -.42,    -.8,   31.8,   60.2,
       39,      00,   196205,   6.78,   58.1,   2.15,   2.15,   6.45,   2.15,     51,    235,   2.35,   1.67,   1.64,   1.83,   1.39,    .59,   -.07,     47,   69.2,
       39,      00,   196206,   4.84,   64.5,    3.1,    3.1,   3.53,    3.1,    101,    112,   1.12,   2.61,    1.9,   2.13,    1.6,   1.26,     .2,   53.9,   75.2,
       39,      00,   196207,   4.49,   68.6,   5.02,   5.02,    6.7,   5.02,    170,     54,   1.74,   1.96,   2.78,    2.5,    2.2,   1.77,    .82,   56.9,   80.3,
       39,      00,   196208,   1.77,     70,   5.54,   5.54,   3.12,   5.54,    175,     35,    -.4,   1.21,   1.61,   2.13,   2.21,   1.84,    .46,   55.5,   84.5,
       39,      00,   196209,    1.4,   58.1,   5.37,   5.37,    1.2,   5.37,     26,    239,   -.09,   -.43,    .88,    1.9,   2.05,   1.65,    .51,   43.1,   73.2,
       39,      00,   196210,    .99,   50.7,   4.77,   4.77,   -.14,   4.66,      0,    447,   -.16,   -.27,   -.49,   1.95,   1.78,    1.6,    .62,   36.7,   64.8,
       39,      00,   196211,    .25,   37.2,    3.9,    3.9,  -1.14,   3.31,      0,    827,   -.81,    -.6,   -.58,    .84,    1.5,   1.61,    .51,   25.5,   48.9,
       39,      00,   196212,    .18,   23.4,    3.3,    3.3,   -.58,   2.45,      0,   1293,  -1.12,  -1.51,   -.95,    .18,   1.42,   1.54,    .43,   11.8,   35.1,
       39,      00,   196301,    .54,    7.6,   3.16,   3.16,     .6,   2.49,      0,   1773,    .46,   -.42,   -.96,   -.87,    1.7,   1.56,     .5,   -4.4,   19.6,
       39,      00,   196302,     .4,   23.5,   2.83,   2.83,   -.02,   2.12,      0,   1173,   -.39,   -.05,   -.64,    -.8,    .67,   1.34,    .51,   11.1,   35.8,
       39,      00,   196303,    .98,   37.9,   2.26,   2.26,   -.83,   1.23,      0,    845,    .03,   -.21,   -.07,   -.96,    .13,   1.32,    .57,   25.1,   50.8,
       39,      00,   196304,   2.19,   45.6,   2.22,   2.22,    .57,   1.37,      0,    557,     .3,    .16,    .02,   -.43,   -.74,   1.65,    .84,   33.5,   57.7,
       39,      00,   196305,   2.13,   56.4,    1.7,    1.7,   -.87,    .56,     30,    285,   -.55,   -.31,   -.36,   -.57,    -.8,    .33,    .57,   43.3,   69.5,
       39,      00,   196306,   4.03,     69,   1.73,   1.73,    .59,    .77,    186,     54,    .53,   -.08,    .02,   -.06,   -.42,    .06,    .88,   56.5,   81.6,
       39,      00,   196307,   4.26,   73.9,   2.76,   2.76,   3.62,   2.76,    283,     18,   1.58,    1.4,    .73,    .61,    .36,    .02,    1.2,   60.7,     87,
       39,      00,   196308,   1.51,   71.6,   2.27,   2.27,   -.61,   1.95,    201,     26,   -.81,    .88,    .94,    .41,    .26,   -.06,   1.21,   57.8,   85.4,
       39,      00,   196309,   2.11,   63.9,   2.34,   2.34,    .93,   2.34,     83,    124,    .67,   -.03,   1.01,     .6,    .52,    .17,   1.21,     51,   76.7,
       39,      00,   196310,   1.09,   57.2,   -.49,   1.61,  -1.48,     .9,     20,    263,   -.03,    .33,   -.13,    .44,    .39,    .17,   1.27,   42.9,   71.5,
       39,      00,   196311,    .27,   36.2,   -.93,    .96,  -1.45,   -.41,      0,    854,   -.74,   -.45,    .05,    .65,     .3,    .17,   1.26,     23,   49.5,
       39,      00,   196312,    .34,     15,  -1.02,    .67,   -.56,   -.87,      0,   1565,   -.38,   -.96,   -.59,    .41,    .27,    .22,   1.15,    4.5,   25.5,
       39,      00,   196401,    .23,   22.3,   -1.2,   -1.2,   -.85,   -1.2,      0,   1323,    -.8,   -.88,  -1.23,   -.59,    .18,    .14,    1.1,   10.6,   34.1,
       39,      00,   196402,    .24,   25.2,  -1.47,  -1.47,  -1.19,  -1.47,      0,   1117,  -1.18,  -1.46,  -1.56,    -.4,    .38,    .09,    .92,   13.7,   36.8,
       39,      00,   196403,    .86,   26.1,  -1.68,  -1.68,  -1.09,  -1.68,      0,   1209,   -.21,    -.8,  -1.24,  -1.31,    .09,    .07,    .87,   13.3,     39,
       39,      00,   196404,   3.22,     46,   -.96,   -.96,   1.63,   -.08,      0,    563,   1.26,    .94,    .65,    .05,   -.14,    .37,   1.31,   33.6,   58.4,
       39,      00,   196405,   2.44,   59.1,  -1.26,  -1.26,  -1.19,   -.91,     56,    223,   -.27,    .49,    .34,   -.07,   -.04,    .47,    .49,   45.8,   72.4,
       39,      00,   196406,   4.56,     66,   -.58,   -.58,   1.64,    .58,    134,     87,    .92,    .37,    .84,    .49,    .16,    .59,    .43,   52.8,   79.2,
       39,      00,   196407,    2.3,   75.6,   -.71,   -.71,   -.57,    .17,    341,     10,   -.09,    .59,    .26,    .47,    .18,    .04,   -.01,   61.5,   89.7,
       39,      00,   196408,   2.15,   67.8,   -.56,   -.56,    .23,     .4,    129,     59,    .12,    -.1,    .52,    .57,     .3,    .22,    .04,   53.6,   81.9,
       39,      00,   196409,    .95,   58.4,   -.88,   -.88,  -1.11,   -.34,     33,    221,   -.71,    -.5,   -.54,    .39,    .12,   -.11,   -.03,   43.6,   73.2,
       39,      00,   196410,    .11,   48.6,  -1.63,  -1.63,  -2.52,  -1.63,      0,    506,  -2.74,  -1.69,  -1.21,   -.46,   -.18,   -.44,   -.27,   33.1,   64.2,
       39,      00,   196411,    .28,   30.2,  -1.76,  -1.76,    -.9,  -1.76,      0,   1011,    -.7,  -2.24,  -1.92,   -.55,   -.22,   -.44,   -.27,   17.3,   43.1,
       39,      00,   196412,     .6,   12.9,  -1.49,  -1.49,    .26,  -1.29,      0,   1567,     .5,   -.33,   -1.7,  -1.15,   -.14,   -.35,    -.1,    2.6,   23.2,
       39,      00,   196501,    .37,   13.6,  -1.46,  -1.46,   -.36,  -1.36,      0,   1575,   -.12,     .2,   -.44,  -1.34,   -.56,   -.29,   -.12,    2.4,   24.8,
       39,      00,   196502,    .31,   18.1,   -1.6,   -1.6,   -.88,   -1.6,      0,   1321,    -.8,   -.74,   -.27,  -2.01,   -.59,   -.28,   -.15,    5.2,   30.9,
       39,      00,   196503,    .77,   19.2,  -1.81,  -1.81,  -1.12,  -1.81,      0,   1398,    -.4,   -.85,   -.95,  -2.12,  -1.45,    -.3,    -.2,    8.5,   29.9,
       39,      00,   196504,   2.36,   44.8,    .12,  -1.51,    .35,  -1.27,      0,    590,    .47,    .12,    -.1,   -.31,  -1.19,    -.6,   -.14,   33.1,   56.5,
       39,      00,   196505,   5.34,   56.6,   1.57,   1.57,    4.4,   1.57,     40,    270,   1.63,   1.56,   1.36,   1.19,    .07,    .31,    .48,   43.5,   69.8,
       39,      00,   196506,   3.84,     65,   1.92,   1.92,   1.54,   1.92,    112,    104,    .38,   1.47,    1.4,    1.1,    .43,    .07,    .44,   53.9,   76.2,
       39,      00,   196507,   2.21,   71.8,   2.16,   2.16,    1.3,   2.16,    229,     31,   -.18,    .11,   1.12,    .91,    .75,    .07,    .02,   58.9,   84.8,
       39,      00,   196508,   1.62,   69.5,   1.95,   1.95,    .04,    1.9,    169,     40,   -.63,   -.62,   -.21,    .79,    .68,   -.09,    .02,   55.6,   83.4,
       39,      00,   196509,   3.23,   49.6,   3.48,   3.48,    5.2,   3.48,      3,    448,   1.57,    .91,    .53,   1.36,   1.13,    .59,    .26,   38.9,   60.3,
       39,      00,   196510,    .61,   51.6,   2.87,   2.87,   -.76,    2.5,      3,    422,   -.76,    .73,    .31,    .98,    .85,    .72,    .11,   36.8,   66.4,
       39,      00,   196511,    .33,     33,    2.4,    2.4,   -.51,   1.78,      0,    944,   -.54,  -1.03,     .5,    .07,    .81,    .72,    .12,   20.7,   45.3,
       39,      00,   196512,    .55,   27.3,   2.32,   2.32,    .49,   1.84,      0,   1152,    .35,   -.33,   -.85,   -.08,    .91,    .71,    .23,   17.3,   37.4,
       39,      00,   196601,    .25,    6.5,   1.96,   1.96,   -.37,    1.3,      0,   1779,   -.68,   -.21,   -.65,    .02,    .79,    .67,    .23,   -4.5,   17.4,
       39,      00,   196602,    .64,   14.5,   1.95,   1.95,    .59,   1.47,      0,   1371,    .46,   -.17,    .04,    .44,    .07,    .76,    .29,    3.8,   25.2,
       39,      00,   196603,   1.28,   35.1,    1.9,    1.9,    .45,   1.51,      0,    902,    .55,    .64,     .3,   -.64,      0,    .92,    .37,   23.1,   47.1,
       39,      00,   196604,   1.86,   39.6,   2.11,   2.11,   1.22,   2.11,      0,    752,   -.04,    .13,     .2,   -.14,     .1,     .8,    .15,   27.9,   51.3,
       39,      00,   196605,    .99,   55.4,   -.83,   1.06,  -2.49,   -.14,     21,    318,   -1.8,  -1.31,  -1.08,  -1.05,   -.49,   -.56,   -.15,   39.9,   70.9,
       39,      00,   196606,   2.43,   66.7,   -1.3,   -1.3,  -1.66,   -1.3,    135,     82,   -.78,  -1.66,  -1.43,  -1.32,  -1.52,   -.97,   -.59,   53.1,   80.4,
       39,      00,   196607,   3.16,   77.1,    .19,   -.97,    .58,   -.54,    376,      5,    .73,   -.18,  -1.06,   -.81,   -.96,   -.64,    -.4,   63.2,     91,
       39,      00,   196608,    3.7,   66.9,   1.48,   1.48,   3.93,   1.48,    121,     66,   1.74,    1.6,    .67,   -.22,   -.24,   -.01,   -.13,   53.7,     80,
       39,      00,   196609,   1.89,   59.7,   1.66,   1.66,    .99,   1.66,     36,    203,    .45,    1.4,   1.49,   -.17,   -.14,   -.42,    .08,   46.6,   72.8,
       39,      00,   196610,   1.32,   47.6,   1.66,   1.66,    .52,   1.66,      0,    532,    .24,    .34,   1.07,   -.11,   -.04,   -.21,    .27,     33,   62.3,
       39,      00,   196611,    .48,   29.2,   -.07,   1.42,   -.21,   1.25,      0,   1040,   -.13,    .02,     .2,    .54,   -.15,   -.17,     .3,   17.5,   40.8,
       39,      00,   196612,    .34,   21.4,   -.18,   1.16,   -.36,    .72,      0,   1361,   -.38,   -.45,   -.11,   1.01,   -.28,   -.23,    .31,   11.3,   31.6,
       39,      00,   196701,    .47,   20.3,   -.13,   1.07,    .11,    .64,      0,   1395,    .24,   -.18,   -.37,    .85,   -.21,   -.15,    .32,    9.5,   31.1,
       39,      00,   196702,    .55,   18.4,   -.08,    .99,    .09,    .54,      0,   1304,    .18,    .14,   -.11,    .11,    .48,   -.18,    .35,    5.9,     31,
       39,      00,   196703,    .35,   34.1,   -.75,   -.75,  -2.04,   -.75,      0,    925,  -1.61,  -1.36,  -1.14,   -.79,    .68,   -.46,    .27,   22.7,   45.5,
       39,      00,   196704,    2.5,   44.7,    .27,    .27,    .81,   -.41,      0,    591,    .61,   -.14,   -.13,   -.31,    .66,   -.28,    .34,   32.1,   57.2,
       39,      00,   196705,   1.85,   51.2,    .05,    .05,   -.56,   -.55,     11,    420,   -.81,   -.29,   -.72,   -.77,   -.49,   -.03,   -.36,   38.7,   63.7,
       39,      00,   196706,   6.16,   62.9,   1.76,   1.76,   5.13,   1.76,     87,    136,   2.03,    .89,    .97,    .63,    .44,   1.07,    .09,   52.1,   73.7,
       39,      00,   196707,   1.09,   70.3,   -.17,    1.4,   -.52,   1.08,    199,     40,   -1.7,    .82,    .17,    .05,   -.07,    .48,   -.13,   55.7,     85,
       39,      00,   196708,   1.19,   69.4,   -.53,    .88,  -1.13,   -.05,    159,     42,   -1.4,  -2.17,    .22,   -.33,   -.37,   -.26,   -.24,   53.7,     85,
       39,      00,   196709,   1.74,   61.1,   -.32,    .95,    .46,    .21,     47,    178,     .3,   -.66,  -1.55,    .01,   -.25,   -.31,   -.52,   46.9,   75.2,
       39,      00,   196710,    .76,   47.6,   -.55,    .59,   -.79,   -.51,      0,    537,    -.5,   -.18,   -.83,   -.36,   -.39,    -.5,   -.56,   34.3,   60.8,
       39,      00,   196711,    .15,     32,   -.88,   -.88,  -1.14,   -.88,      0,    986,  -1.25,  -1.07,   -.57,   -.24,   -.56,   -.61,    -.6,   20.2,   43.8,
       39,      00,   196712,     .6,   18.9,   -.67,   -.67,    .35,   -.67,      0,   1393,     .5,   -.61,   -.83,  -1.59,   -.32,   -.51,    -.5,      8,   29.8,
       39,      00,   196801,    .29,   15.7,   -.78,   -.78,   -.54,   -.78,      0,   1508,   -.47,    .01,   -.82,  -1.15,   -.53,   -.55,   -.48,    4.4,     27,
       39,      00,   196802,    .17,   20.2,  -1.11,  -1.11,  -1.23,  -1.11,      0,   1253,  -1.64,   -1.5,   -.79,   -.85,   -.38,   -.67,   -.58,    9.6,   30.8,
       39,      00,   196803,    .59,   38.4,  -1.94,  -1.94,  -2.84,  -1.94,      3,    811,   -.84,  -1.89,  -2.15,  -1.93,   -2.2,   -.61,   -.71,   23.8,   52.9,
       39,      00,   196804,   3.49,   44.1,    .81,   -.94,   2.42,    .27,      0,    603,   1.48,    .94,    .59,    .15,   -.59,   -.31,   -.38,   30.6,   57.6,
       39,      00,   196805,   1.89,   51.7,    .53,  -1.03,   -.58,    -.1,     10,    416,   -.77,    .33,    .03,   -.23,   -.52,   -.33,   -.22,   38.8,   64.5,
       39,      00,   196806,   5.35,   65.6,   1.57,   1.57,   3.28,   1.57,    136,     86,   1.48,     .5,   1.06,    .59,    .18,   -.56,    .35,   53.1,   78.1,
       39,      00,   196807,    2.2,   70.9,   1.65,   1.65,    .74,   1.65,    214,     35,   -.19,    .99,    .32,     .5,    .28,   -.19,    .15,   57.7,   84.2,
       39,      00,   196808,   2.33,   68.8,   1.93,   1.93,   1.35,   1.93,    178,     43,    .34,   -.03,    .98,    .68,     .5,    .15,   -.14,     55,   82.5,
       39,      00,   196809,   1.87,   59.4,    2.1,    2.1,   1.11,    2.1,     37,    206,    .43,    .43,    .12,     .9,    .53,     .2,   -.12,   45.3,   73.5,
       39,      00,   196810,    1.2,   49.1,   1.92,   1.92,    .09,   1.89,      0,    495,     .1,    .24,    .28,    .34,    .51,    .31,   -.22,   34.9,   63.2,
       39,      00,   196811,    .56,   32.7,   1.71,   1.71,   -.03,    1.6,      0,    967,    .06,   -.01,    .16,    .75,    .56,    .42,    -.2,   23.2,   42.1,
       39,      00,   196812,    1.1,   13.9,   2.26,   2.26,   2.16,   2.26,      0,   1543,   1.74,    .96,    .51,    .26,    .88,    .57,    .03,    5.3,   22.6,
       39,      00,   196901,    .73,    7.2,   2.42,   2.42,   1.19,   2.42,      0,   1744,    .96,   1.68,   1.14,    .65,    .57,    .69,    .08,   -2.5,   16.8,
       39,      00,   196902,    1.2,   19.3,      3,      3,    2.5,      3,      0,   1253,   1.85,    1.8,   2.16,    .98,   1.27,    .97,    .19,   10.8,   27.9,
       39,      00,   196903,    .47,   22.1,   -.13,   2.56,    -.4,   2.33,      0,   1341,  -1.19,    .28,     .6,    .65,    .42,    .96,    .21,   11.7,   32.4,
       39,      00,   196904,   1.15,   48.7,   -.68,   1.74,  -1.67,    .77,      1,    507,   -.89,  -1.38,   -.66,    .09,    .21,     .3,   -.01,   35.5,   61.9,
       39,      00,   196905,   2.23,   58.7,  -1.06,   1.11,  -1.36,   -.41,     46,    235,   -.46,   -.94,  -1.26,   -.31,   -.16,     .4,    .05,   44.2,   73.3,
       39,      00,   196906,   3.19,   60.5,    .19,   1.18,    .57,   -.07,     52,    183,   -.14,   -.49,    -.8,   -.64,   -.37,   -.28,   -.56,   47.9,   73.1,
       39,      00,   196907,   4.03,   71.5,    1.3,    2.2,    3.4,   2.11,    232,     30,   1.42,     .8,    .32,   -.04,    .25,     .3,    .03,   58.8,   84.1,
       39,      00,   196908,   1.22,     74,   -.51,   1.46,  -1.54,    .65,    257,     13,  -1.34,    .51,    .22,   -.66,   -.07,   -.03,    .01,     59,     89,
       39,      00,   196909,    .87,   63.5,  -1.08,    .69,  -1.87,   -.91,     73,    136,   -.84,  -1.58,   -.06,   -.68,   -.55,   -.33,   -.14,   48.7,   78.3,
       39,      00,   196910,   1.53,   41.5,   -.38,   1.21,   1.77,    .35,      0,    725,    .45,   -.26,   -.88,   -.26,   -.49,   -.25,   -.05,   30.7,   52.2,
       39,      00,   196911,    .23,   34.8,   -.71,    .71,   -1.1,   -.53,      0,    918,   -.89,   -.01,   -.58,   -.24,   -.84,   -.36,   -.04,   22.8,   46.7,
       39,      00,   196912,    .68,   21.8,    -.4,    .87,     .7,   -.09,      0,   1341,    .73,   -.26,    .17,   -.07,    -.6,   -.48,    .05,   12.2,   31.4,
       39,      00,   197001,    .35,    8.9,   -.44,    .71,   -.23,   -.29,      0,   1740,    -.2,    .33,   -.42,  -1.04,   -.36,   -.58,    .07,   -1.3,   19.1,
       39,      00,   197002,    .22,   23.8,    -.7,    -.7,   -.91,    -.7,      0,   1152,   -1.3,   -1.1,   -.34,   -.71,   -.31,   -.89,    .07,   11.3,   36.3,
       39,      00,   197003,   1.14,   25.4,    .05,    .05,    .14,   -.58,      0,   1212,    .32,   -.24,   -.43,   -.19,   -.21,   -.69,    .16,     15,   35.7,
       39,      00,   197004,   3.62,   41.2,   1.36,   1.36,   3.95,   1.36,      0,    686,   1.58,   1.49,   1.17,    .81,   -.15,    .07,    .23,   30.1,   52.3,
       39,      00,   197005,   2.68,   57.7,   1.32,   1.32,     .3,   1.32,     44,    249,   -.08,    .84,    .83,    .65,    .16,     .2,    .37,   43.9,   71.4,
       39,      00,   197006,   2.67,   68.3,   -.31,    .87,   -.94,    .24,    162,     63,   -.57,   -.53,     .3,    .12,    .12,    .03,   -.17,   54.6,     82,
       39,      00,   197007,   1.75,     74,   -.49,    .57,   -.64,   -.47,    284,     18,   -.72,   -.93,   -.79,   -.11,   -.23,   -.64,   -.25,   58.8,   89.2,
       39,      00,   197008,   1.19,   72.8,  -1.25,  -1.25,  -2.41,  -1.25,    246,     16,   -1.4,  -1.45,  -1.41,   -.36,   -.45,   -.65,    -.5,   57.8,   87.9,
       39,      00,   197009,   1.61,   60.6,   -.03,  -1.14,   -.08,   -1.1,     53,    179,    .16,   -.79,  -1.14,   -.36,   -.49,   -.42,   -.54,   45.7,   75.4,
       39,      00,   197010,   1.34,     45,    .27,   -.76,     .8,   -.12,      0,    608,    .26,    .16,   -.51,   -.94,   -.38,    -.5,   -.59,   32.1,     58,
       39,      00,   197011,   1.55,   30.3,   1.09,   1.09,   2.55,   1.09,      0,   1022,   1.58,    .92,    .69,   -.65,   -.01,    -.1,   -.39,   21.5,     39,
       39,      00,   197012,    .52,   15.9,    1.1,    1.1,    .38,    1.1,      0,   1492,    .26,   1.48,    .91,   -.36,   -.04,   -.14,   -.42,    4.9,     27,
       39,      00,   197101,    .51,    9.7,   1.14,   1.14,    .44,   1.14,      0,   1681,    .37,    .33,   1.35,    .09,   -.54,   -.08,   -.45,     .2,   19.2,
       39,      00,   197102,    .82,   17.7,   1.42,   1.42,   1.19,   1.42,      0,   1294,    .97,    .79,    .73,    .83,   -.45,    .09,   -.53,    7.6,   27.9,
       39,      00,   197103,    .46,   30.2,      1,      1,   -.83,    .46,      0,   1079,  -1.22,    -.4,   -.29,    .61,   -.46,    -.1,   -.53,   19.7,   40.6,
       39,      00,   197104,   3.03,   46.5,   1.58,   1.58,   2.06,   1.58,      0,    557,   1.09,    .44,    .64,   1.22,     .4,    -.3,   -.15,   33.2,   59.8,
       39,      00,   197105,   2.96,   54.3,   1.85,   1.85,    1.3,   1.85,     17,    346,    .14,    .67,     .3,    .45,    .72,   -.23,   -.02,   41.3,   67.2,
       39,      00,   197106,   3.48,   68.8,   1.78,   1.78,    .35,   1.78,    185,     56,     .1,    .07,    .52,    .37,    .68,    .02,    .03,   56.6,   80.9,
       39,      00,   197107,   1.46,   68.8,   1.55,   1.55,   -.13,   1.42,    166,     56,  -1.11,   -.59,   -.39,   -.06,     .3,   -.03,   -.47,   53.7,   83.8,
       39,      00,   197108,   1.51,     73,   1.03,   1.03,   -1.1,    .29,    243,     16,   -.81,  -1.42,   -.91,   -.42,   -.28,    .06,   -.44,   56.8,   89.3,
       39,      00,   197109,   1.93,     59,   1.26,   1.26,   1.03,    .97,     38,    209,    .49,   -.19,   -.89,   -.05,   -.16,    .17,   -.22,   45.1,   72.9,
       39,      00,   197110,   3.03,   47.7,   2.59,   2.59,   4.37,   2.59,      0,    511,    1.6,   1.34,    .85,    .19,    .38,    .64,    .02,   35.9,   59.4,
       39,      00,   197111,   1.23,   32.5,   3.02,   3.02,   2.09,   3.02,      0,    966,   1.18,   1.78,   1.57,     .4,    .45,    .54,    .22,   22.6,   42.4,
       39,      00,   197112,    .53,   16.6,   2.97,   2.97,    .78,   2.97,      0,   1461,    .29,    1.1,   1.73,    .46,    .64,    .54,    .25,    6.3,   26.9,
       39,      00,   197201,    .37,     10,   2.79,   2.79,    .37,   2.79,      0,   1691,   -.12,    .04,    .83,   1.04,    .34,     .5,    .25,   -1.3,   21.3,
       39,      00,   197202,    .35,   15.8,   2.56,   2.56,    .17,   2.56,      0,   1368,   -.61,   -.62,   -.34,   1.34,    .31,    .36,    .26,    4.7,     27,
       39,      00,   197203,    .73,     32,    2.4,    2.4,    .31,    2.4,      0,   1014,   -.49,   -.85,   -.95,   1.28,    .19,    .46,    .18,   20.6,   43.4,
       39,      00,   197204,   2.12,   43.2,   2.64,   2.64,   1.48,   2.64,      0,    650,    .23,   -.14,   -.31,    .18,    .74,    .19,   -.07,   31.9,   54.4,
       39,      00,   197205,    5.6,   57.3,   4.26,   4.26,   5.66,   4.26,     35,    270,   1.77,   1.57,   1.35,   1.17,   1.74,      1,    .49,   46.1,   68.5,
       39,      00,   197206,   2.79,   66.2,   3.84,   3.84,    .06,    3.8,    127,     85,   -.47,   1.08,    .97,    .67,   1.39,    .75,    .51,   53.6,   78.7,
       39,      00,   197207,   3.65,   68.8,   4.99,   4.99,   4.64,   4.99,    175,     53,   1.13,    .34,   1.37,   1.05,   1.18,   1.33,    .84,   55.3,   82.3,
       39,      00,   197208,   1.38,   70.3,   4.75,   4.75,    .82,   4.75,    180,     35,  -1.04,    .35,   -.12,    .83,    .72,   1.29,    .87,   56.7,   83.8,
       39,      00,   197209,    .48,   59.8,   3.71,   3.71,  -1.65,   3.03,     39,    204,  -1.64,  -1.88,   -.46,    .53,    .29,    .93,    .68,     45,   74.6,
       39,      00,   197210,   1.52,   44.5,   3.83,   3.83,    1.5,   3.66,      0,    626,    .44,   -.61,  -1.07,    .53,    .37,    .49,    .71,   31.3,   57.7,
       39,      00,   197211,     .8,   29.6,   3.72,   3.72,    .84,   3.72,      0,   1040,    .53,    .49,   -.45,   -.43,    .44,    .36,    .54,   21.7,   37.5,
       39,      00,   197212,    .86,   13.3,   3.87,   3.87,   1.61,   3.87,      0,   1575,    1.2,    .96,    .75,   -.01,    .65,    .45,    .63,    3.7,     23,
       39,      00,   197301,    .41,     19,   3.59,   3.59,    .34,   3.59,      0,   1430,    .03,    .79,    .75,   -.66,    .64,    .47,     .6,    8.9,   29.1,
       39,      00,   197302,     .3,   24.3,   3.16,   3.16,   -.17,   3.03,      0,   1149,   -.85,   -.65,    .28,   -.34,   -.36,    .45,     .5,   13.5,   35.1,
       39,      00,   197303,   2.31,   37.7,   3.74,   3.74,   2.71,   3.74,      0,    844,   1.88,   1.46,   1.31,   1.26,    .45,    .91,    .83,   28.2,   47.2,
