StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       05,      00,   200805,   1.55,     51,   -.36,    .95,   -.56,    .21,      1,    423,   -.46,   -.89,  -1.12,    .54,    .15,    .06,    .92,   36.3,   65.7,
       05,      00,   200806,    .98,   61.6,   -.55,    .63,   -.68,   -.44,     45,    142,   -.75,   -.83,  -1.16,   -.64,   -.26,   -.02,    .98,   45.5,   77.7,
       05,      00,   200807,   1.48,   69.2,  -1.05,  -1.05,  -1.69,  -1.05,    169,     10,  -1.04,  -1.29,  -1.35,  -1.36,   -.44,   -.21,    .52,   53.5,   84.9,
       05,      00,   200808,   3.14,   65.7,    .89,    .89,   2.66,    .89,     72,     46,   1.76,    .56,      0,   -.82,    .39,     .1,    .67,   51.9,   79.5,
       05,      00,   200809,    1.1,   57.3,   -.24,   -.24,   -.73,    .55,     10,    244,   -.39,    .85,    .19,   -.76,   -.46,   -.16,    .35,   42.5,   72.2,
       05,      00,   200810,   1.27,   47.6,   -.28,   -.28,   -.17,    .44,      0,    542,    .06,    -.3,     .6,   -.42,   -.71,   -.05,   -.12,   32.9,   62.2,
       05,      00,   200811,    .92,   38.3,   -.73,   -.73,  -1.46,   -.73,      0,    782,    -.2,   -.16,   -.38,   -.28,   -.89,    .12,    -.1,   25.3,   51.4,
       05,      00,   200812,   1.83,   25.3,    -.2,    -.2,   1.38,    .46,      0,   1239,   1.37,    .85,    .48,    .38,   -.42,   -.21,    .03,   13.2,   37.4,
       05,      00,   200901,    .98,   28.3,    -.3,    -.3,   -.38,    -.3,      0,   1106,      0,    .94,    .65,    .81,    -.2,   -.47,    .04,   15.5,   41.1,
       05,      00,   200902,    .78,   32.2,   -.61,   -.61,  -1.01,   -.61,      0,    898,   -.69,   -.52,    .44,   -.17,   -.17,   -.73,   -.03,   18.6,   45.8,
       05,      00,   200903,   1.13,   37.1,  -1.16,  -1.16,  -1.85,  -1.16,      0,    861,   -.49,   -.89,   -.78,   -.19,   -.08,   -.69,   -.06,   22.7,   51.4,
       05,      00,   200904,   2.36,     42,     .4,   -.64,   1.21,    .23,      0,    689,    .77,    .31,      0,     .3,    .54,   -.21,    .05,   28.7,   55.4,
       05,      00,   200905,   1.94,   54.5,    .18,   -.76,   -.56,    -.2,      3,    334,    .05,    .49,    .19,    .37,   -.01,   -.07,    .02,   41.1,   67.9,
       05,      00,   200906,   2.64,   59.8,   1.12,   1.12,   2.89,   1.12,     30,    177,    1.5,    .97,   1.06,    .53,    .63,    .58,    .46,   46.3,   73.3,
       05,      00,   200907,   2.31,   66.9,   1.63,   1.63,   1.88,   1.63,     88,     36,    .34,   1.36,    .99,    .65,    .81,    .95,    .52,     52,   81.9,
       05,      00,   200908,   1.18,   64.8,   1.11,   1.11,  -1.06,     .5,     58,     61,  -1.33,   -.65,    .43,    .34,    .49,    .18,     .2,   49.4,   80.3,
       05,      00,   200909,   1.46,   57.6,    1.1,    1.1,     .3,    .59,     10,    230,    .14,   -.82,   -.46,    .55,    .17,    .33,    .07,   43.3,   71.9,
       05,      00,   200910,    2.1,   40.8,   1.94,   1.94,   2.87,   1.94,      0,    774,   1.03,    .76,    .05,    .63,     .5,    .66,    .32,   28.5,   53.1,
       05,      00,   200911,    .61,   37.8,   1.28,   1.28,  -1.41,    .55,      0,    811,   -.88,    .41,    .38,    .46,    .41,    .54,    .37,   24.1,   51.5,
       05,      00,   200912,    1.3,   20.4,   1.41,   1.41,     .8,      1,      0,   1377,    .53,   -.33,    .47,   -.06,    .66,    .32,    .05,    8.5,   32.2,
       05,      00,   201001,    .88,   26.1,   1.25,   1.25,   -.04,    .77,      0,   1183,   -.22,    .17,   -.41,   -.31,    .34,    .27,   -.13,   13.2,   38.9,
       05,      00,   201002,   1.21,   24.6,   1.38,   1.38,    .77,   1.16,      0,   1127,    .37,   -.02,    .21,    .33,    .43,    .42,   -.21,   12.9,   36.3,
       05,      00,   201003,   1.74,   35.2,   1.53,   1.53,    .89,   1.53,      0,    906,    .55,     .6,    .31,    .51,    .01,    .68,   -.05,   22.1,   48.3,
       05,      00,   201004,   2.13,   43.6,   1.69,   1.69,    .93,   1.69,      0,    635,    .55,    .63,    .67,    .22,    .08,    .57,    .28,   30.1,   57.2,
       05,      00,   201005,   1.34,   50.1,   1.23,   1.23,   -.84,    .74,      0,    465,   -.76,   -.15,    .04,    .13,    .21,    .32,    .21,   36.1,   64.2,
       05,      00,   201006,   1.35,     64,   1.06,   1.06,   -.14,    .44,     71,    102,    -.1,   -.65,   -.25,   -.11,    .11,   -.18,    .34,   48.9,   79.1,
       05,      00,   201007,   2.46,   68.7,   1.19,   1.19,    .72,    .86,    138,     15,    .59,    .26,   -.24,    .16,   -.03,   -.11,    .59,   53.9,   83.4,
       05,      00,   201008,   2.34,   66.5,   1.37,   1.37,    .91,   1.37,    106,     29,    .55,    .75,    .45,    .24,    .31,    .37,    .38,   52.1,   80.9,
       05,      00,   201009,    .73,   61.2,    -.7,    -.7,  -2.09,    -.7,     36,    144,  -1.03,   -.33,    .03,   -.24,   -.11,    .09,    .26,   44.4,     78,
       05,      00,   201010,   1.41,   49.2,   -.67,   -.67,   -.13,   -.67,      0,    480,    .24,   -.54,   -.15,   -.36,      0,   -.12,    .27,   34.8,   63.6,
       05,      00,   201011,    .95,   33.6,   -.73,   -.73,   -.39,   -.73,      0,    926,   -.13,    .03,   -.57,   -.09,   -.11,   -.03,    .27,   20.1,   47.2,
       05,      00,   201012,   1.65,   31.1,   -.28,   -.28,   1.13,    .38,      0,   1048,   1.11,    .65,    .47,    .27,   -.01,    .08,    .25,   19.3,   42.9,
       05,      00,   201101,    .71,     24,   -.56,   -.56,   -.93,   -.56,      0,   1242,   -.63,     .4,     .2,   -.14,   -.34,      0,    .19,   10.9,   37.1,
       05,      00,   201102,   1.17,   24.2,   -.52,   -.52,   -.04,   -.52,      0,   1139,    .28,   -.33,    .37,   -.36,   -.03,   -.03,    .28,   10.6,   37.8,
       05,      00,   201103,   1.16,   37.7,  -1.01,  -1.01,  -1.65,  -1.01,      0,    831,   -.43,   -.24,   -.59,   -.08,    -.1,   -.25,    .27,   24.1,   51.3,
       05,      00,   201104,    2.1,     43,    .18,   -.73,    .53,   -.22,      0,    654,    .52,     .1,    .14,    .13,   -.12,   -.27,    .23,   29.2,   56.8,
       05,      00,   201105,   2.57,   49.3,     .8,     .8,   1.93,     .8,      0,    494,    .76,    .74,    .45,    .56,    .05,     .2,    .41,   35.8,   62.9,
       05,      00,   201106,    .94,   62.9,    .45,    .45,    -.8,    .45,     61,    120,   -.83,    .15,    .28,   -.11,    .11,    .04,   -.06,   46.9,   78.9,
       05,      00,   201107,   2.54,     70,    .85,    .85,   1.31,    .85,    183,     10,    .72,   -.09,    .44,    .29,    .32,    .09,   -.03,   55.2,   84.7,
       05,      00,   201108,    1.6,   69.2,   -.38,   -.38,  -1.13,    .38,    165,     12,   -.63,    .06,   -.43,    .01,    .16,   -.18,    .13,   53.9,   84.5,
       05,      00,   201109,   1.27,   58.5,    -.5,    -.5,    -.5,    -.5,     15,    208,   -.13,   -.56,   -.07,    .11,   -.17,    .05,    .04,     44,     73,
       05,      00,   201110,   1.66,   47.1,   -.19,   -.19,    .79,    .42,      0,    547,    .55,    .23,   -.11,    .12,    .13,    .19,    -.1,   32.8,   61.3,
       05,      00,   201111,    .99,   34.9,   -.32,   -.32,   -.46,   -.32,      0,    891,   -.05,    .34,    .18,   -.22,    .05,    .17,      0,   21.3,   48.4,
       05,      00,   201112,    .91,   24.4,   -.53,   -.53,   -.73,   -.53,      0,   1249,   -.26,   -.34,    .04,   -.06,    .09,   -.15,   -.07,   11.9,     37,
       05,      00,   201201,    .69,   29.4,   -.95,   -.95,  -1.42,   -.95,      0,   1072,   -.69,   -.72,   -.66,   -.58,   -.24,   -.17,   -.11,   15.9,     43,
       05,      00,   201202,   1.36,   27.4,   -.89,   -.89,   -.11,   -.89,      0,   1071,    .68,   -.08,    -.3,   -.17,   -.42,   -.11,   -.08,   15.4,   39.3,
       05,      00,   201203,    .45,   41.9,  -2.31,  -2.31,  -4.52,  -2.31,      0,    683,  -2.07,  -1.06,  -1.31,   -.81,   -.67,   -.38,   -.49,   26.6,   57.2,
       05,      00,   201204,   1.38,   48.2,  -3.04,  -3.04,  -2.91,  -3.04,      0,    487,   -.37,  -1.63,   -1.1,  -1.25,  -1.06,   -.66,   -.71,   33.6,   62.8,
       05,      00,   201205,    .91,   55.4,  -4.15,  -4.15,  -4.26,  -4.15,      7,    307,  -1.46,  -1.34,  -2.07,  -1.95,  -1.36,  -1.27,   -.78,   39.8,     71,
       05,      00,   201206,    .42,   67.9,  -5.67,  -5.67,  -5.84,  -5.67,    142,     42,  -2.23,  -2.91,  -2.11,  -2.32,  -1.69,  -1.46,  -1.05,     51,   84.8,
       05,      00,   201207,   2.27,   70.6,  -5.99,  -5.99,  -2.73,  -5.99,    206,      4,    .28,     -1,  -1.87,  -1.87,  -1.94,  -1.62,  -1.09,   55.6,   85.6,
       05,      00,   201208,   1.07,   67.7,  -6.75,  -6.75,  -4.11,  -6.75,    121,     19,  -1.51,   -.81,  -1.56,  -2.31,  -2.34,  -1.88,  -1.44,   52.3,   83.2,
       05,      00,   201209,   1.29,   59.5,  -6.46,  -6.46,  -1.21,  -6.46,     22,    174,    -.1,  -1.15,   -.74,     -2,  -2.36,  -1.89,  -1.31,   44.2,   74.8,
       05,      00,   201210,    .72,   46.5,  -6.28,  -6.28,  -1.47,  -6.28,      0,    594,   -.84,   -.68,  -1.39,  -1.97,  -2.29,  -2.48,  -1.42,     32,     61,
       05,      00,   201211,    .44,   39.4,  -6.73,  -6.73,  -3.28,  -6.73,      0,    764,   -1.3,   -1.5,  -1.27,   -1.8,   -2.5,  -2.58,  -1.52,   24.5,   54.3,
       05,      00,   201212,   1.31,   25.9,  -6.27,  -6.27,   -.71,  -6.27,      0,   1183,    .55,   -.56,  -1.01,  -1.13,  -2.03,  -2.33,  -1.65,   13.5,   38.4,
       05,      00,   201301,    .91,   22.9,  -6.23,  -6.23,  -1.82,  -6.23,      0,   1247,   -.15,    .22,   -.57,  -1.51,  -1.89,  -2.24,  -1.63,    9.1,   36.7,
       05,      00,   201302,    .89,   25.7,  -6.35,  -6.35,  -2.28,  -6.35,      0,   1086,    -.4,   -.46,   -.12,  -1.13,   -1.6,  -2.26,  -1.67,   12.6,   38.8,
       05,      00,   201303,   1.07,     35,  -6.67,  -6.67,  -2.94,  -6.67,      0,    949,    -.6,   -.81,   -.81,  -1.32,   -1.4,  -2.12,  -1.71,     21,   48.9,
       05,      00,   201304,   1.67,   39.8,  -6.09,  -6.09,    -.3,  -6.09,      0,    790,    .04,   -.43,   -.62,   -.87,  -1.52,  -1.96,  -1.93,     26,   53.5,
       05,      00,   201305,   1.55,   52.8,  -6.03,  -6.03,  -1.71,  -6.03,      2,    380,   -.46,   -.37,   -.63,   -.63,  -1.24,  -1.67,  -2.16,   38.4,   67.2,
       05,      00,   201306,    .66,   65.6,  -6.71,  -6.71,  -3.89,  -6.71,     92,     77,  -1.47,  -1.24,   -.98,  -1.24,  -1.47,  -1.58,  -2.33,   48.9,   82.3,
       05,      00,   201307,   2.44,   68.5,   -6.4,   -6.4,  -1.15,   -6.4,    124,     16,    .56,   -.52,   -.68,   -.95,  -1.07,  -1.57,  -2.18,   54.2,   82.8,
       05,      00,   201308,   2.24,     67,   -5.9,   -5.9,   -.48,   -5.9,    112,     24,    .39,    .62,   -.21,   -.65,   -.65,  -1.14,  -2.11,   52.9,   81.1,
       05,      00,   201309,   3.88,   60.7,   1.74,  -3.55,   5.22,  -1.57,     36,    147,   2.72,   2.46,   2.26,    .82,    .41,   -.07,  -1.39,   47.7,   73.7,
       05,      00,   201310,   1.51,   44.2,   1.99,  -2.76,   1.29,   -.35,      0,    646,    .37,   2.06,   1.91,    .94,     .5,    .28,  -1.35,   30.9,   57.5,
       05,      00,   201311,   1.15,   35.2,   1.82,  -2.44,    .09,   -.08,      0,    875,    .26,    .36,   1.94,   1.24,    .59,    .52,   -1.3,   22.5,   47.9,
       05,      00,   201312,    .82,   23.7,   1.43,  -2.39,   -.61,   -.32,      0,   1245,   -.47,   -.24,   -.04,    1.7,    .66,    .32,  -1.34,   10.9,   36.6,
       05,      00,   201401,   1.18,   26.4,   1.34,  -2.08,     .2,   -.02,      0,   1178,    .39,   -.08,    .02,    1.8,    .81,    .42,  -1.22,   13.1,   39.8,
       05,      00,   201402,   1.18,   27.6,   1.31,  -1.76,    .31,     .3,      0,   1093,     .3,    .36,   -.03,   1.93,   1.16,    .51,  -1.25,   15.8,   39.4,
       05,      00,   201403,   1.15,   36.3,    .84,  -1.92,  -1.02,   -.23,      0,    892,   -.45,   -.24,   -.04,   -.13,   1.61,    .56,  -1.12,   22.1,   50.5,
       05,      00,   201404,   1.35,   43.3,    .44,  -2.04,   -.94,   -.64,      0,    637,   -.42,    -.7,   -.57,   -.49,   1.04,    .41,  -1.18,   29.6,   57.1,
       05,      00,   201405,   2.15,   52.5,    .47,  -1.75,    .22,   -.36,      2,    388,     .3,   -.13,   -.36,   -.35,    .96,    .64,   -.78,   38.5,   66.3,
       05,      00,   201406,   1.19,   62.5,    .18,  -1.81,   -.72,   -.63,     52,    129,   -.36,      0,   -.34,   -.36,   -.33,    .85,   -.55,     47,     78,
       05,      00,   201407,   2.76,   68.4,    .65,  -1.13,   1.47,     .3,    122,     17,   1.07,     .4,    .48,   -.09,   -.08,   1.02,   -.44,   54.2,   82.6,
       05,      00,   201408,   2.59,   64.7,   1.24,   1.24,   1.98,   1.24,     64,     61,    .93,    1.3,    .75,    .15,    .13,   1.16,    .03,   50.9,   78.4,
       05,      00,   201409,   2.08,     60,   1.63,   1.63,   1.55,   1.63,     22,    175,    .94,   1.25,   1.48,    .67,    .55,    .45,    .23,   45.7,   74.3,
       05,      00,   201410,   1.08,   49.9,   -.28,   1.18,   -.84,    .68,      0,    465,   -.22,    .43,    .76,    .74,    .35,    .32,     .3,   35.7,     64,
       05,      00,   201411,   1.12,   33.4,    .09,   1.15,    .27,    .72,      0,    963,    .21,   -.15,    .46,    .72,    .31,    .28,    .49,   20.1,   46.7,
       05,      00,   201412,   1.31,   27.9,    .29,   1.24,    .62,   1.03,      0,   1153,    .55,    .41,   -.01,   1.07,    .54,    .45,    .51,   16.4,   39.4,
       05,      00,   201501,    .65,   29.2,   -.29,    .82,   -.87,    .11,      0,   1101,    -.8,   -.14,   -.06,    .55,    .58,    .24,    .45,   17.3,   41.1,
       05,      00,   201502,   1.35,   32.1,   -.06,    .94,     .6,    .48,      0,    938,    .66,   -.15,    .12,    .36,    .66,    .28,    .56,   19.4,   44.9,
       05,      00,   201503,    .86,   40.6,   -.92,   -.92,  -2.61,   -.92,      0,    762,  -1.04,   -.42,   -.82,   -.58,    .56,    .18,     .5,   26.3,   54.8,
       05,      00,   201504,   1.88,   44.8,   -.98,   -.98,   -.44,   -.98,      0,    605,    .29,   -.43,   -.17,   -.25,    .24,    .38,    .64,   31.1,   58.6,
       05,      00,   201505,    5.3,   49.8,   2.56,   2.56,   7.67,   2.56,      0,    481,   3.08,   2.17,    1.7,   1.57,   1.53,   1.64,    1.7,   38.4,   61.1,
       05,      00,   201506,   1.91,   64.9,   2.71,   2.71,   1.24,   2.71,     85,     81,    .69,   2.49,   2.13,   1.55,   1.32,   1.95,   2.02,   50.6,   79.2,
       05,      00,   201507,   2.37,   66.6,    3.1,    3.1,   2.01,    3.1,     98,     33,    .44,    .73,    2.4,   1.91,   1.58,   1.82,   2.14,   52.9,   80.2,
       05,      00,   201508,   1.67,   66.9,   2.77,   2.77,   -.03,    2.7,    103,     28,   -.51,   -.05,    .29,   1.55,   1.45,   1.42,   1.82,     52,   81.8,
       05,      00,   201509,    .76,   62.5,   1.82,   1.82,  -1.99,    .88,     53,    112,   -.97,  -1.07,   -.59,    1.5,   1.04,    .89,    .98,   47.2,   77.9,
       05,      00,   201510,   1.82,   51.4,    1.8,    1.8,     .5,   1.04,      0,    417,    .73,   -.09,   -.34,   1.65,    1.3,   1.12,   1.02,   38.2,   64.6,
       05,      00,   201511,   1.69,   34.6,   2.07,   2.07,   1.37,   1.78,      0,    903,   1.23,   1.19,    .46,    .42,   1.41,   1.36,   1.18,   21.7,   47.5,
       05,      00,   201512,   1.47,   25.8,   2.25,   2.25,   1.17,   2.25,      0,   1205,    .83,   1.39,   1.42,    .41,   1.91,   1.46,   1.31,   14.2,   37.4,
       05,      00,   201601,   1.02,   25.6,   2.14,   2.14,    .35,   2.14,      0,   1192,    .08,    .57,   1.09,    .28,    2.1,   1.63,   1.26,   13.1,   38.2,
       05,      00,   201602,    .87,   32.3,   1.92,   1.92,      0,   1.85,      0,    891,   -.45,   -.32,    .18,    .38,    .38,   1.43,   1.19,     19,   45.7,
       05,      00,   201603,   1.27,     38,   1.41,   1.41,   -.91,    .87,      0,    839,   -.23,   -.52,   -.45,    .75,    .09,    1.6,   1.32,   23.9,     52,
       05,      00,   201604,   2.79,   43.7,   1.97,   1.97,   2.12,   1.97,      0,    641,   1.14,    .78,    .55,   1.01,    .47,   1.97,   1.95,   30.6,   56.7,
       05,      00,   201605,   2.11,   50.8,   2.01,   2.01,    .72,   2.01,      0,    449,    .25,    .89,    .66,    .65,    .69,    .65,   1.71,   37.4,   64.1,
       05,      00,   201606,   1.38,   66.4,   -.05,   1.75,   -.16,   1.61,    109,     60,   -.05,    .13,    .69,    .32,    .88,    .44,   1.74,   50.4,   82.3,
       05,      00,   201607,   1.68,   69.2,   -.36,   1.26,   -.93,    .63,    158,     12,    -.7,   -.56,   -.22,    .09,    .54,    .19,   1.48,   53.9,   84.4,
       05,      00,   201608,   2.08,   64.5,   -.21,   1.24,    .32,     .7,     63,     57,    .14,   -.35,   -.38,    .21,    .27,    .38,   1.27,   50.3,   78.8,
       05,      00,   201609,      1,   59.7,   -.64,    .67,  -1.34,   -.49,     26,    171,   -.55,   -.32,   -.62,    .13,    -.1,    .48,      1,   44.7,   74.7,
       05,      00,   201610,    .49,   51.8,  -1.46,  -1.46,  -2.67,  -1.46,      1,    399,  -1.34,  -1.29,   -.92,   -.83,   -.45,    .01,    .77,   36.2,   67.3,
       05,      00,   201611,    .94,   40.2,  -1.96,  -1.96,  -1.94,  -1.96,      0,    725,   -.15,  -1.11,  -1.29,  -1.01,    -.4,   -.32,    .71,   26.3,   54.1,
       05,      00,   201612,   1.66,   25.3,    .23,  -1.53,    .68,  -1.14,      0,   1245,   1.13,    .65,   -.41,    -.7,   -.11,   -.28,    .81,   12.8,   37.7,
       05,      00,   201701,   2.32,   25.4,   1.07,   1.07,    2.6,   1.07,      0,   1225,   2.03,   2.07,   1.74,    .32,   -.01,    .23,   1.25,   14.5,   36.3,
