StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       31,      00,   196105,   4.56,   63.2,   1.47,   1.47,    1.3,   1.47,     60,    107,    .44,    .94,    .74,    .23,    .01,    .02,   1.19,   51.7,   74.7,
       31,      00,   196106,   7.03,   71.5,   2.64,   2.64,   3.96,   2.64,    214,     10,   1.49,   1.36,   1.55,   1.23,    .28,    .61,   1.64,   60.9,   82.1,
       31,      00,   196107,   4.32,   76.3,    2.1,    2.1,    -.8,    1.7,    357,      1,   -.75,    .54,    .63,    1.1,     .1,    .14,   1.04,   65.6,     87,
       31,      00,   196108,   6.66,   75.3,   2.46,   2.46,   1.74,   2.46,    324,      0,    .85,    .08,    .86,   1.07,    .71,    .47,   1.28,   65.6,   84.9,
       31,      00,   196109,   1.93,   72.1,   -.65,   1.56,  -1.96,    .65,    230,      8,  -1.26,   -.24,   -.65,    .46,    .49,   -.14,    .84,   61.1,   83.2,
       31,      00,   196110,   1.64,   58.1,  -1.14,    .84,  -1.67,   -.78,     20,    224,   -.96,  -1.74,   -.77,   -.14,    .41,   -.31,    .17,     44,   72.2,
       31,      00,   196111,   2.82,   52.1,  -1.39,  -1.39,   -1.1,  -1.39,      3,    382,   -.02,   -.75,  -1.34,   -.37,    .03,   -.18,    .12,   41.2,   63.1,
       31,      00,   196112,   5.07,   41.2,    .57,   -.68,    1.7,    .35,      0,    741,    .96,    .57,   -.09,   -.68,     .3,    .36,    .35,   30.7,   51.7,
       31,      00,   196201,   5.78,   38.4,   1.34,   1.34,   2.48,   1.34,      0,    832,   1.31,   1.45,   1.08,    .12,    .42,    .88,    .45,   27.8,   48.9,
       31,      00,   196202,   3.82,   44.5,   1.15,   1.15,   -.15,    .98,      0,    578,    .05,    .98,   1.24,   -.16,    .35,    .61,    .16,   33.1,     56,
       31,      00,   196203,   4.51,   45.4,   1.27,   1.27,     .7,   1.27,      0,    604,    .24,    .22,    .84,    .47,    -.1,    .66,     .2,     35,   55.8,
       31,      00,   196204,   4.19,   55.9,   1.54,   1.54,   1.23,   1.54,      4,    270,    .52,    .45,     .4,    .96,     .3,    .53,    .39,   43.4,   68.4,
       31,      00,   196205,   2.49,   70.8,   -.87,   -.87,  -2.62,   -.87,    213,     16,  -1.09,    -.4,   -.19,    .71,   -.23,    .17,    .21,   57.8,   83.8,
       31,      00,   196206,   7.91,   72.4,   1.43,   1.43,   4.28,   1.43,    237,      4,   1.88,    .89,   1.03,    1.2,    .82,    .31,    .73,   62.5,   82.2,
       31,      00,   196207,   5.11,   75.3,   1.35,   1.35,    .22,   1.35,    331,      0,   -.24,   1.15,     .5,    .55,   1.04,    .45,     .5,   64.7,   85.9,
       31,      00,   196208,   3.66,   74.9,    .89,    .89,   -.98,    .24,    318,      0,   -.82,   -.79,    .45,    .21,    .82,    .04,    .34,     64,   85.7,
       31,      00,   196209,   4.91,   67.9,   1.15,   1.15,   1.07,   1.03,    125,     32,    .44,   -.25,   -.39,    .27,    .61,    .44,    .26,     57,   78.8,
       31,      00,   196210,   1.77,   61.1,    .58,    .58,  -1.36,    -.4,     45,    159,   -.85,   -.23,   -.73,   -.21,   -.01,     .5,    .09,   48.7,   73.6,
       31,      00,   196211,   5.79,   47.2,   1.59,   1.59,   3.22,   1.59,      0,    534,   1.51,    .57,    .56,    .72,    .51,    .99,    .52,   37.1,   57.3,
       31,      00,   196212,   3.07,   37.4,   1.38,   1.38,   -.15,   1.22,      0,    859,   -.36,    .96,    .29,    -.2,    .34,    .66,    .73,     27,   47.7,
       31,      00,   196301,      4,   36.1,   1.39,   1.39,    .47,   1.39,      0,    899,    .24,   -.08,    .84,   -.04,     .2,    .32,    .89,   24.9,   47.2,
       31,      00,   196302,   3.23,   35.8,    -.1,   1.15,    -.3,     .9,      0,    818,   -.33,   -.11,    -.3,    .24,    .43,    .26,    .57,   24.2,   47.5,
       31,      00,   196303,   4.94,   52.4,    .13,   1.16,    .38,   1.04,     12,    402,    .52,    .15,    .19,    .28,   -.11,    .35,    .68,   39.6,   65.2,
       31,      00,   196304,    2.5,   59.5,    -.5,    -.5,  -1.51,    -.5,     17,    169,   -.83,   -.16,   -.26,    .39,    -.2,   -.01,    .45,   46.6,   72.5,
       31,      00,   196305,   4.02,   64.7,   -.32,   -.32,    .38,   -.32,     83,     77,    .06,    -.5,   -.08,    -.3,    .14,    .29,    .41,   52.5,   76.9,
       31,      00,   196306,   3.56,     72,   -.44,   -.44,   -.44,   -.44,    228,      7,   -.61,    -.4,   -.83,   -.41,   -.19,   -.49,   -.06,   61.5,   82.5,
       31,      00,   196307,    4.5,   74.8,   -.63,   -.63,   -.72,   -.63,    316,      1,   -.63,   -.91,    -.7,   -.73,   -.12,   -.55,   -.03,   63.8,   85.8,
       31,      00,   196308,    3.4,   74.9,  -1.17,  -1.17,  -1.79,  -1.17,    321,      0,  -1.02,  -1.15,  -1.35,  -1.11,  -1.05,   -.54,   -.41,   63.7,   86.1,
       31,      00,   196309,   4.63,   66.9,   -.89,   -.89,    .47,   -.49,    104,     38,    .32,   -.46,   -.77,  -1.06,   -.82,    -.6,   -.08,   55.7,   78.1,
       31,      00,   196310,    .74,   59.7,  -1.71,  -1.71,  -2.75,  -1.71,     29,    188,  -1.82,   -.78,  -1.34,  -1.43,  -1.37,   -.77,   -.21,   45.4,   73.9,
       31,      00,   196311,   5.39,   49.9,     .6,   -.93,    1.8,    .03,      0,    452,   1.33,    .02,    .09,   -.92,   -.89,   -.91,    .01,   37.5,   62.3,
       31,      00,   196312,   2.68,   33.8,    .38,     -1,   -.47,   -.24,      0,    971,   -.67,    .65,   -.36,   -.98,  -1.23,     -1,    -.3,   23.4,   44.2,
       31,      00,   196401,   5.41,   39.6,      1,      1,   1.97,      1,      1,    798,    1.1,    .38,   1.03,   -.26,   -.66,   -.74,   -.34,   27.8,   51.3,
       31,      00,   196402,   5.32,   38.4,   1.57,   1.57,   2.02,   1.57,      0,    745,   1.01,   1.47,    .82,    .54,   -.36,   -.38,   -.17,   27.7,   49.1,
       31,      00,   196403,   4.05,   49.3,   1.31,   1.31,    -.3,   1.08,      7,    491,   -.08,    .65,   1.05,    .46,   -.19,   -.53,   -.18,     37,   61.6,
       31,      00,   196404,    4.4,   58.4,   1.54,   1.54,   1.09,   1.54,     11,    201,    .68,    .33,    .82,   1.18,    .22,   -.23,   -.08,   47.1,   69.8,
       31,      00,   196405,   1.97,   67.1,   -.85,   -.85,  -2.54,   -.85,    121,     48,  -1.51,   -.59,   -.53,    .21,     .2,   -.57,   -.15,   54.5,   79.6,
       31,      00,   196406,   3.54,   74.4,  -1.25,  -1.25,  -1.49,  -1.25,    298,      2,   -.63,  -1.59,   -.92,    .22,   -.07,   -.58,   -.72,     63,   85.8,
       31,      00,   196407,   6.44,   75.1,    .18,   -.94,    .55,   -.52,    325,      1,    .53,   -.02,   -.75,    .01,    .58,   -.21,   -.54,   65.6,   84.7,
       31,      00,   196408,   6.84,   73.6,    .78,    .78,   1.84,    .78,    277,      1,    .93,    .94,     .5,    .05,    .48,    .45,   -.08,   64.2,   83.1,
       31,      00,   196409,   5.07,   68.9,   1.21,   1.21,   1.53,   1.21,    145,     26,    .51,     .9,    .96,    .26,    .73,    .43,   -.08,   57.9,     80,
       31,      00,   196410,   8.03,   55.2,    3.1,    3.1,   6.05,    3.1,      8,    315,   2.13,   1.73,   1.91,   1.05,   1.27,   1.51,     .6,   43.2,   67.2,
       31,      00,   196411,   2.12,     53,   2.37,   2.37,  -1.24,   1.81,      4,    363,   -.51,    1.4,   1.26,   1.33,    .93,   1.14,    .11,   39.7,   66.2,
       31,      00,   196412,   4.11,     44,   2.34,   2.34,    .64,   1.98,      2,    661,    .37,   -.17,   1.35,   1.71,   1.02,   1.39,    .26,     34,     54,
       31,      00,   196501,   2.15,   40.1,   1.45,   1.45,  -1.96,    .27,      1,    774,  -1.17,   -.48,   -.74,   1.13,    .51,    .82,    .02,   28.2,   51.9,
       31,      00,   196502,   4.24,   41.2,   1.49,   1.49,    .59,    .54,      0,    664,    .32,   -.53,   -.23,    .87,   1.05,    .67,    .14,   29.9,   52.4,
       31,      00,   196503,   5.54,   45.6,   1.98,   1.98,   1.93,   1.68,      1,    601,    .89,    .81,    .11,   1.02,   1.54,    .94,    .26,   34.8,   56.4,
       31,      00,   196504,   3.03,   58.1,   1.58,   1.58,    -.6,    .99,      9,    206,    -.4,    .39,     .5,   -.16,   1.18,    .67,    .38,   46.1,   70.1,
       31,      00,   196505,   2.94,   70.3,    .76,    .76,  -1.98,   -.61,    203,     20,   -.74,   -.85,   -.06,   -.24,    .67,    .85,    .27,   57.8,   82.8,
       31,      00,   196506,   6.77,   70.9,   1.79,   1.79,   3.33,   1.58,    198,     11,   1.36,     .6,    .37,    .22,    .95,   1.45,    .65,     61,   80.9,
       31,      00,   196507,      8,   75.2,   2.71,   2.71,   3.31,   2.71,    327,      0,   1.33,   1.74,   1.17,   1.12,    .52,   1.61,   1.09,   65.6,   84.9,
       31,      00,   196508,   3.96,   75.7,   -.22,    2.2,   -.67,   1.86,    341,      0,    -.6,    .45,   1.07,    .78,    .49,   1.13,   1.15,   64.8,   86.5,
       31,      00,   196509,   2.64,   70.8,   -.67,   1.51,  -1.42,    .52,    194,     12,   -.72,  -1.11,    -.1,    .06,    .02,     .7,    .87,   60.4,   81.3,
       31,      00,   196510,   2.76,   57.7,   -.78,   1.17,   -.54,   -.04,     18,    242,   -.17,   -.77,   -1.1,    .06,    .26,    -.1,   1.04,     45,   70.3,
       31,      00,   196511,   1.66,   50.3,  -1.37,  -1.37,  -2.01,  -1.37,      1,    440,   -.89,   -.77,   -1.1,   -.04,   -.11,   -.26,    .56,     38,   62.6,
       31,      00,   196512,    .48,   42.2,  -2.52,  -2.52,  -3.87,  -2.52,      0,    704,  -3.03,  -2.84,  -2.32,  -1.49,  -1.05,   -.89,    .34,   29.6,   54.8,
       31,      00,   196601,   5.23,   35.2,    .66,  -1.61,   1.97,    -.7,      0,    928,      1,   -.77,  -1.17,  -1.56,   -.64,   -.36,    .31,   25.8,   44.6,
       31,      00,   196602,   5.19,   40.2,   1.18,   -.85,   1.77,    .81,      0,    693,    .93,   1.34,   -.08,   -.92,   -.14,   -.18,    .28,   30.7,   49.7,
       31,      00,   196603,   3.01,   47.9,    .59,  -1.23,  -1.39,   -.17,      3,    528,   -.84,    .17,    .62,   -.84,   -.87,   -.63,    .19,     35,   60.8,
       31,      00,   196604,   2.65,   55.9,    .29,  -1.35,   -.74,   -.56,      3,    273,   -.71,  -1.05,   -.19,   -.93,  -1.45,   -.71,    .03,     44,   67.6,
       31,      00,   196605,   5.66,     65,   1.03,   1.03,   2.31,   1.03,     86,     73,   1.18,    .49,   -.14,   -.19,   -.81,   -.23,    .52,   53.9,     76,
       31,      00,   196606,   3.45,   70.8,   -.12,     .8,   -.36,    .43,    199,     10,    -.7,    .33,   -.03,    .35,   -.75,   -.81,    .48,   58.7,   82.9,
       31,      00,   196607,   3.86,   76.9,   -.69,   -.69,  -1.74,   -.69,    386,      0,  -1.08,   -1.3,   -.37,   -.46,  -1.03,  -1.43,    .17,   65.4,   88.4,
       31,      00,   196608,   6.32,   74.7,    -.3,    -.3,    .94,    .31,    312,      0,     .7,   -.23,   -.55,   -.54,   -.47,  -1.09,    .14,     65,   84.5,
       31,      00,   196609,    4.5,   68.5,   -.07,   -.07,    .61,    .48,    138,     29,    .27,    .55,   -.08,   -.14,    .14,   -.71,    .04,   57.5,   79.6,
       31,      00,   196610,   2.74,   57.7,   -.08,   -.08,   -.05,    .42,     18,    249,   -.19,   -.02,    .31,   -.06,    -.2,    -.7,   -.61,   44.8,   70.6,
       31,      00,   196611,   2.06,   49.2,   -.38,   -.38,   -.93,   -.38,      0,    474,   -.56,   -.58,   -.35,   -.74,   -.76,   -.71,   -.66,   36.6,   61.7,
       31,      00,   196612,   3.31,   40.3,   -.36,   -.36,   -.04,   -.36,      0,    769,   -.18,    -.6,   -.64,   -.59,   -.55,   -.21,   -.86,   29.8,   50.8,
       31,      00,   196701,    3.1,   42.3,   -.64,   -.64,   -.98,   -.64,      2,    707,   -.39,    -.4,    -.7,   -.31,   -.53,    -.6,   -.71,   31.4,   53.2,
       31,      00,   196702,   4.06,   38.5,    -.4,    -.4,    .55,    -.4,      0,    749,    .21,   -.15,   -.24,   -.46,   -.83,   -.81,   -.75,   27.9,     49,
       31,      00,   196703,   1.71,   51.2,  -1.48,  -1.48,  -3.37,  -1.48,     10,    431,  -1.92,     -1,  -1.05,  -1.21,  -1.15,  -1.05,  -1.19,   37.9,   64.5,
       31,      00,   196704,   2.14,   60.4,  -2.03,  -2.03,  -2.12,  -2.03,     22,    149,  -1.14,  -2.01,  -1.43,  -1.45,   -.97,  -1.11,  -1.29,   46.6,   74.1,
       31,      00,   196705,   4.26,   62.7,    .26,  -1.57,    .77,  -1.14,     51,    115,    .23,   -.57,  -1.63,  -1.11,  -1.09,  -1.35,  -1.17,   50.7,   74.8,
       31,      00,   196706,   3.71,   70.2,    .25,  -1.38,    .07,   -.87,    183,     13,   -.49,    -.2,   -.81,  -1.31,  -1.38,  -1.29,  -1.53,   59.6,   80.9,
       31,      00,   196707,   6.64,   74.5,    .82,   -.65,   1.76,    .68,    308,      2,    .64,    .14,    .21,   -.78,  -1.07,   -.78,  -1.72,   64.8,   84.2,
       31,      00,   196708,   8.14,   73.4,   2.06,   2.06,   3.99,   2.06,    268,      2,   1.45,   1.47,      1,   -.11,   -.22,   -.41,  -1.17,   63.8,   82.9,
       31,      00,   196709,   3.72,   64.6,   2.12,   2.12,     .8,   2.12,     65,     73,    -.1,    .88,      1,    .34,   -.31,   -.57,   -.96,   52.9,   76.3,
       31,      00,   196710,    1.8,   57.7,   1.64,   1.64,   -.79,   1.21,     17,    245,   -.83,   -.72,    .34,    .32,   -.43,   -.72,  -1.04,   44.6,   70.7,
       31,      00,   196711,   2.62,   45.3,   1.48,   1.48,    .03,   1.01,      0,    591,   -.15,   -.77,   -.72,    .16,   -.65,    -.7,   -.93,   32.7,   57.8,
       31,      00,   196712,   5.71,     45,   2.14,   2.14,   2.45,   2.14,      2,    630,   1.33,    .75,    .12,    .83,     .3,   -.28,   -.43,   33.9,     56,
       31,      00,   196801,    4.3,   35.8,    2.2,    2.2,    .84,    2.2,      0,    914,    .44,   1.14,    .77,    .67,    .64,    -.1,   -.53,     25,   46.5,
       31,      00,   196802,    .87,   34.8,  -1.01,    .96,  -3.03,   -.46,      0,    839,  -1.92,  -1.15,   -.08,   -.65,    .03,   -.65,  -1.05,   22.3,   47.3,
       31,      00,   196803,   3.96,   50.2,  -1.08,    .69,   -.52,    -.9,      8,    456,   -.14,  -1.53,   -.94,   -.59,    .16,   -.22,   -.93,   36.3,   64.1,
       31,      00,   196804,   3.17,     58,   -1.1,   -1.1,   -.41,   -1.1,      9,    210,   -.28,   -.31,  -1.38,    -.3,   -.11,   -.09,   -.81,   45.3,   70.6,
       31,      00,   196805,    3.8,   64.1,   -.92,   -.92,    .22,   -.67,     70,     93,   -.09,   -.23,   -.31,   -.29,   -.67,   -.15,  -1.11,   52.1,     76,
       31,      00,   196806,   3.63,   72.9,     -1,     -1,   -.52,   -.99,    249,      4,   -.55,   -.48,   -.56,   -1.1,    -.8,   -.18,  -1.04,   61.5,   84.3,
       31,      00,   196807,   5.76,   76.4,   -.79,   -.79,     .3,   -.46,    363,      0,    .15,   -.28,   -.29,  -1.13,   -.48,    -.3,   -.79,   66.3,   86.5,
       31,      00,   196808,   2.73,   77.7,  -1.61,  -1.61,  -2.69,  -1.61,    403,      0,  -1.62,   -.91,   -1.1,  -1.07,   -.89,  -1.27,  -1.29,   66.4,     89,
       31,      00,   196809,   1.63,   68.9,  -2.44,  -2.44,  -2.98,  -2.44,    153,     25,  -1.55,  -2.44,  -1.65,  -1.56,  -1.75,  -1.51,  -1.61,   56.2,   81.6,
       31,      00,   196810,   5.12,   60.2,    .32,  -1.87,    .95,  -1.39,     36,    182,   1.03,    -.2,  -1.06,   -.96,  -1.55,   -.97,  -1.21,   48.4,     72,
       31,      00,   196811,   3.93,   49.6,    .51,  -1.45,    .67,   -.64,      0,    467,    .63,   1.07,    .07,   -.77,   -.87,    -.8,   -.99,   38.3,   60.8,
       31,      00,   196812,   2.77,   38.1,   -.18,  -1.48,   -.54,   -.86,      0,    841,   -.59,    .05,    .66,   -.82,   -.98,  -1.35,   -1.2,   26.9,   49.2,
       31,      00,   196901,   2.75,   36.7,   -.51,  -1.68,  -1.05,  -1.42,      0,    884,   -.66,   -.88,   -.32,  -1.04,  -1.09,  -1.55,  -1.19,   26.6,   46.8,
       31,      00,   196902,   4.02,   39.5,    .15,  -1.36,    .44,   -.86,      0,    711,    .18,   -.34,    -.6,   -.36,  -1.05,  -1.08,  -1.21,   30.4,   48.7,
       31,      00,   196903,   4.66,   43.5,    .49,   -.86,   1.08,    .12,      0,    659,    .34,    .37,   -.07,    .38,   -.77,   -.94,   -.86,   31.6,   55.5,
       31,      00,   196904,   3.77,   58.8,    .52,    -.7,    .23,    .35,     12,    191,    .19,    .32,    .38,    .01,   -.68,   -.83,    -.6,   46.4,   71.1,
       31,      00,   196905,   3.27,   65.9,    .21,   -.87,   -.74,   -.12,     99,     63,   -.48,   -.19,    .02,   -.43,   -.29,   -.92,   -.76,     53,   78.7,
       31,      00,   196906,   6.28,   74.8,    .96,    .96,   2.31,    .96,    305,      2,   1.12,    .53,    .59,    .24,    .51,   -.47,    -.4,     64,   85.5,
       31,      00,   196907,   5.56,   78.1,    .93,    .93,    .19,    .93,    418,      0,    .03,    .73,    .37,    .44,    .15,   -.46,   -.53,   67.7,   88.5,
       31,      00,   196908,   5.93,   73.5,   1.34,   1.34,   1.53,   1.34,    273,      1,    .51,    .28,    .78,    .59,    .17,    .17,    -.8,   63.5,   83.6,
       31,      00,   196909,   4.46,   68.1,   1.58,   1.58,   1.13,   1.58,    126,     31,    .25,    .41,     .3,    .48,    .29,    .54,   -.68,     58,   78.2,
       31,      00,   196910,   2.26,   59.6,   1.25,   1.25,   -.51,    .91,     30,    201,    -.5,   -.21,    .04,    .21,    .32,    .13,   -.62,   48.1,   71.2,
       31,      00,   196911,   3.02,   46.7,   1.26,   1.26,    .42,   1.06,      0,    549,     .1,   -.35,   -.21,    .36,    .29,    -.1,   -.62,   34.6,   58.8,
       31,      00,   196912,   4.45,   38.3,   1.61,   1.61,   1.43,   1.61,      0,    828,    .59,     .4,   -.02,    .14,    .35,    .22,   -.86,   28.4,   48.3,
       31,      00,   197001,   2.33,   33.4,   -.48,    .96,  -1.43,    .16,      0,    977,  -1.01,   -.22,   -.19,   -.21,   -.03,    .11,  -1.06,   22.4,   44.4,
       31,      00,   197002,   3.66,   40.5,   -.44,    .85,   -.04,   -.01,      0,    689,   -.05,   -.73,   -.25,   -.37,    .12,    .08,   -.75,   27.7,   53.2,
       31,      00,   197003,   3.95,   47.8,   -.48,    .68,   -.24,    -.3,      3,    535,   -.15,    -.1,   -.63,   -.48,   -.29,   -.03,   -.73,   36.4,   59.1,
       31,      00,   197004,   3.36,   59.6,   -.57,   -.57,   -.43,   -.57,     17,    170,   -.13,   -.22,   -.15,   -.26,   -.28,   -.16,   -.65,   47.1,   72.1,
       31,      00,   197005,   2.77,   67.2,  -1.04,  -1.04,  -1.59,  -1.04,    122,     47,   -.87,   -.75,   -.68,   -.61,   -.61,   -.22,   -.82,   54.4,     80,
       31,      00,   197006,   3.36,   73.1,  -1.33,  -1.33,  -1.18,  -1.33,    257,      3,   -.78,   -1.2,  -1.16,  -1.18,   -.95,   -.74,   -.83,   61.4,   84.7,
       31,      00,   197007,   6.05,   76.7,  -1.18,  -1.18,    .04,  -1.07,    377,      0,    .32,   -.27,   -.66,   -.62,   -.66,   -.61,   -.78,     66,   87.4,
       31,      00,   197008,   6.29,   75.7,   -.76,   -.76,    .89,   -.05,    340,      0,    .68,    .59,    .14,   -.32,   -.39,   -.49,   -.27,   65.9,   85.5,
       31,      00,   197009,   2.38,   73.2,  -1.39,  -1.39,  -2.12,  -1.39,    263,      2,    -.9,   -.21,   -.07,   -.66,   -.94,   -.85,   -.19,   61.7,   84.7,
       31,      00,   197010,   4.65,   61.4,   -.98,   -.98,    .79,   -.46,     45,    157,    .82,    -.1,    .24,   -.29,   -.37,   -.43,   -.27,   50.5,   72.3,
       31,      00,   197011,   2.37,   49.1,  -1.16,  -1.16,   -.83,  -1.02,      0,    479,   -.33,    .37,   -.32,    -.2,   -.56,   -.63,   -.51,   37.4,   60.7,
       31,      00,   197012,   2.64,   43.6,  -1.39,  -1.39,  -1.06,  -1.39,      1,    664,    -.7,   -.79,   -.04,   -.19,   -.69,   -.96,    -.6,   31.8,   55.4,
       31,      00,   197101,   4.27,   38.1,    .23,  -1.02,     .7,   -.55,      0,    834,    .42,   -.16,   -.38,   -.18,   -.57,   -.62,   -.39,   28.4,   47.7,
       31,      00,   197102,   4.98,   41.4,    .69,    .69,   1.45,    .69,      0,    668,     .8,    .82,    .28,    -.1,   -.08,   -.38,   -.29,   29.3,   53.5,
       31,      00,   197103,   4.95,   45.4,   1.03,   1.03,   1.24,   1.03,      0,    606,    .52,    .87,    .87,    .52,    .33,   -.19,   -.21,   34.1,   56.7,
       31,      00,   197104,   3.12,   56.2,    .86,    .86,   -.19,    .62,      3,    262,   -.33,    .15,    .58,    .11,    .15,   -.28,   -.23,   41.4,   70.9,
       31,      00,   197105,   5.26,   63.9,   1.45,   1.45,   2.02,   1.45,     67,     97,    .91,    .53,    .66,    .55,    .21,    .18,    .03,   51.8,     76,
       31,      00,   197106,   3.56,   74.6,    .99,    .99,   -.92,    .41,    299,      2,   -.61,     .2,    .05,    .59,    .37,     .2,   -.33,   63.6,   85.5,
       31,      00,   197107,   6.25,   75.5,   1.17,   1.17,    .84,    .97,    332,      1,    .43,   -.09,    .36,    .57,    .23,    .24,   -.23,   65.9,     85,
       31,      00,   197108,   6.02,   74.3,   1.49,   1.49,   1.31,   1.49,    295,      0,    .56,    .57,    .18,    .52,    .55,    .29,   -.17,   64.8,   83.9,
       31,      00,   197109,   4.48,   71.4,   1.56,   1.56,    .67,   1.56,    206,     10,    .26,    .45,    .53,    .36,     .7,    .54,   -.19,   61.7,     81,
       31,      00,   197110,   8.73,   64.4,   3.31,   3.31,   5.75,   3.31,     81,    105,   2.36,   1.75,   1.76,    1.5,   1.55,   1.17,    .53,   55.7,     73,
       31,      00,   197111,   2.52,     49,   2.85,   2.85,   -.37,   2.64,      0,    486,   -.22,   1.71,   1.38,   1.23,   1.39,    1.3,    .41,   37.4,   60.6,
       31,      00,   197112,   2.27,   50.1,   1.86,   1.86,  -2.07,    .77,     10,    476,  -1.01,   -.92,   1.15,    1.2,    .96,   1.24,    .17,   39.7,   60.5,
       31,      00,   197201,   4.27,   44.6,   1.75,   1.75,    .24,    .74,      6,    644,    .42,   -.34,   -.47,   1.12,   1.13,   1.25,    .42,   33.9,   55.2,
       31,      00,   197202,   4.36,     40,   1.84,   1.84,     .8,    1.1,      0,    705,     .4,    .54,   -.08,   1.06,   1.03,   1.17,    .52,   29.5,   50.5,
       31,      00,   197203,   3.47,     49,   1.33,   1.33,   -.96,    .23,      5,    496,   -.49,      0,    .16,     .9,    1.1,    .92,    .48,   36.9,     61,
       31,      00,   197204,   2.49,   57.1,    .81,    .81,  -1.13,   -.65,      5,    238,   -.84,    -.9,   -.39,   -.62,    .71,    .78,    .42,   43.9,   70.4,
       31,      00,   197205,   6.19,   63.5,    1.8,    1.8,   3.22,   1.33,     61,    102,   1.51,    .68,     .2,    .02,    .93,    .95,     .9,     53,     74,
       31,      00,   197206,   5.15,   69.3,   2.29,   2.29,   2.02,   2.29,    159,     20,     .5,   1.26,    .77,    .53,   1.04,   1.24,   1.08,   57.4,   81.2,
       31,      00,   197207,   5.49,   75.8,   2.23,   2.23,    .53,   2.23,    345,      1,   -.01,    .26,    .91,    .35,      0,   1.04,   1.01,   65.5,   86.1,
       31,      00,   197208,    3.2,   74.9,   1.54,   1.54,  -1.38,    .86,    316,      0,  -1.18,   -.83,   -.48,   -.27,   -.26,    .64,    .66,   64.5,   85.3,
       31,      00,   197209,   4.53,   70.3,   1.49,   1.49,    .32,     .9,    181,     13,    .28,   -.59,   -.54,      0,      0,    .56,    .85,   59.4,   81.3,
       31,      00,   197210,   3.75,   57.5,   1.62,   1.62,    .85,   1.34,     17,    255,    .38,    .35,   -.34,    .33,    .03,   -.19,    .69,   46.3,   68.7,
       31,      00,   197211,   5.53,   48.4,   2.51,   2.51,   3.18,   2.51,      0,    503,   1.39,   1.14,    .91,    .39,     .4,    .24,   1.04,   37.8,     59,
       31,      00,   197212,   4.96,   46.1,   2.74,   2.74,   1.47,   2.74,      2,    596,     .9,   1.55,   1.34,    .56,    .79,    .73,   1.55,   36.6,   55.6,
       31,      00,   197301,   3.81,   39.5,   2.48,   2.48,    .06,   2.45,      0,    790,    .12,    .66,   1.27,    .55,    .98,    .62,   1.42,   28.9,   50.3,
       31,      00,   197302,   4.68,   39.2,   2.64,   2.64,   1.23,   2.64,      0,    720,    .61,    .48,    .83,   1.19,    .76,    .72,   1.43,   27.4,   50.9,
       31,      00,   197303,   5.65,   53.5,   2.73,   2.73,   1.09,   2.73,     16,    370,    .96,   1.02,    .85,   1.47,    .95,   1.11,   1.48,   43.4,   63.6,
       31,      00,   197304,   5.56,   56.6,    3.4,    3.4,   2.86,    3.4,      4,    251,   1.55,    1.6,   1.46,   1.75,   1.27,   1.72,   1.73,   45.2,   68.1,
       31,      00,   197305,   4.87,   64.3,   3.55,   3.55,   1.48,   3.55,     74,     92,    .65,   1.47,   1.64,   1.58,   1.68,   1.43,   1.77,   52.2,   76.4,
       31,      00,   197306,   5.72,   74.1,    3.8,    3.8,   1.85,    3.8,    284,      2,    .82,    .96,   1.51,   1.57,   1.94,   1.54,   1.98,   64.2,     84,
       31,      00,   197307,   4.19,   76.1,    -.3,   3.11,    -.9,    2.7,    355,      0,   -.84,   -.05,    .26,   1.15,   1.63,   1.21,    1.7,   65.7,   86.5,
       31,      00,   197308,   4.78,   75.7,   -.36,   2.69,   -.28,   2.12,    342,      0,   -.09,   -.71,   -.19,     .9,   1.12,   1.42,   1.51,   65.8,   85.6,
       31,      00,   197309,   2.48,   72.6,     -1,   1.74,  -2.02,    .35,    243,      5,   -.83,    -.8,  -1.15,    .12,    .49,   1.07,   1.24,   61.5,   83.6,
       31,      00,   197310,   1.86,   61.4,  -1.62,    .84,  -2.18,  -1.31,     45,    158,   -.78,  -1.29,   -1.2,   -.66,    .25,    .81,     .4,   48.6,   74.3,
       31,      00,   197311,   1.64,   52.1,   -2.4,   -2.4,  -2.83,   -2.4,      2,    387,   -.91,  -1.31,   -1.5,  -1.33,   -.22,    .15,    .23,   38.9,   65.2,
       31,      00,   197312,   7.05,   42.3,   1.02,  -1.13,   3.06,    .26,      0,    714,   2.02,    .89,    .26,    -.8,    .19,    .54,    .93,   31.4,   53.2,
       31,      00,   197401,   4.58,   50.1,    .94,   -.99,    .09,    .41,     20,    490,    .61,   1.71,    .96,   -.23,    -.1,    .65,    .94,   40.5,   59.8,
       31,      00,   197402,   4.24,   43.1,      1,   -.73,    .45,    .79,      0,    612,    .32,    .63,   1.62,    .03,   -.17,    .61,    .95,   31.4,   54.8,
       31,      00,   197403,   4.14,   53.4,    .66,    -.9,   -.72,     .3,     16,    375,   -.01,    .24,    .46,    .44,   -.43,    .36,   1.04,   40.8,   65.9,
