StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       47,      00,   195701,    .37,    7.2,  -1.76,  -1.76,  -1.18,  -1.76,      0,   1695,  -1.81,  -1.67,    -.6,  -1.19,   -.87,  -1.03,  -1.25,   -2.5,   16.9,
       47,      00,   195702,    .66,   19.3,  -1.77,  -1.77,   -.58,  -1.77,      0,   1166,   -.67,  -1.58,  -1.71,  -2.02,  -1.08,     -1,  -1.34,    9.1,   29.5,
       47,      00,   195703,    .92,   28.2,  -2.04,  -2.04,  -1.37,  -2.04,      0,   1064,  -1.16,  -1.31,  -1.85,  -1.85,  -1.34,  -1.24,  -1.44,   17.6,   38.9,
       47,      00,   195704,    2.2,   43.8,  -2.13,  -2.13,    -.9,  -2.13,      0,    597,   -.42,  -1.14,  -1.28,  -1.34,  -1.78,  -1.29,  -1.49,   32.8,   54.8,
       47,      00,   195705,   4.24,   53.2,   -1.4,   -1.4,   1.53,   -.64,     13,    361,    .58,    .15,   -.37,  -1.22,  -1.84,  -1.19,  -1.42,   41.4,   64.9,
       47,      00,   195706,   4.11,   63.9,  -1.22,  -1.22,    .12,   -.37,     90,     83,   -.01,    .31,    .08,   -.75,  -1.26,  -1.13,  -1.33,   52.7,   75.2,
       47,      00,   195707,   3.89,   70.5,   -.96,   -.96,    .38,    .06,    202,     13,    .24,    .04,    .31,    -.4,   -.71,   -1.2,   -1.5,     59,   81.9,
       47,      00,   195708,   3.98,   66.1,   -.75,   -.75,    .35,    .41,    131,     46,    .23,    .28,    .12,   -.19,   -.73,  -1.39,  -1.46,   54.6,   77.6,
       47,      00,   195709,   2.48,     56,  -1.03,  -1.03,  -1.07,   -.29,     10,    225,   -.72,   -.36,   -.19,   -.19,   -.81,  -1.16,  -1.37,   44.5,   67.5,
       47,      00,   195710,   1.45,     45,  -1.29,  -1.29,  -1.11,   -.86,      0,    577,   -.89,  -1.09,   -.72,   -.36,    -.8,  -1.04,  -1.71,   34.1,   55.8,
       47,      00,   195711,   2.91,   31.1,   -.74,   -.74,   1.25,     .2,      0,    952,    .97,    .02,   -.46,    -.3,   -.46,   -.89,  -1.37,   24.4,   37.7,
       47,      00,   195712,   1.03,   21.7,   -.67,   -.67,   -.01,    .25,      0,   1230,   -.37,    .58,   -.14,   -.27,   -.31,    -.8,  -1.19,   13.3,   30.2,
       47,      00,   195801,    .52,   17.6,   -.89,   -.89,   -.88,   -.28,      0,   1429,  -1.21,  -1.05,    .08,   -.59,   -.34,   -.73,  -1.16,    9.9,   25.4,
       47,      00,   195802,    .11,   12.7,  -1.37,  -1.37,   -1.7,  -1.18,      0,   1422,  -2.15,  -2.27,   -1.8,  -1.17,   -.79,   -.87,  -1.25,    2.8,   22.7,
       47,      00,   195803,    .52,   29.6,  -1.93,  -1.93,  -2.11,  -1.93,      0,   1044,  -1.82,  -2.41,  -2.58,   -1.6,  -1.13,   -.95,  -1.48,   20.3,   38.8,
       47,      00,   195804,   2.55,     44,  -1.84,  -1.84,   -.34,  -1.84,      0,    595,   -.04,  -1.19,   -1.8,  -1.15,  -1.36,   -.92,  -1.39,   31.6,   56.3,
       47,      00,   195805,    2.1,   54.7,  -2.33,  -2.33,  -2.02,  -2.33,     23,    296,  -1.25,   -.98,  -1.67,  -2.56,  -1.97,  -1.48,  -1.63,   40.2,   69.2,
       47,      00,   195806,   3.32,   59.3,  -2.22,  -2.22,   -.39,  -2.22,     32,    167,   -.55,  -1.28,  -1.13,  -2.16,  -2.02,  -1.66,  -1.75,     47,   71.7,
       47,      00,   195807,   4.24,   66.3,  -1.52,  -1.52,    1.4,   -.83,    126,     38,     .5,    -.2,   -.88,  -1.59,  -1.47,  -1.55,  -1.76,   54.7,   77.9,
       47,      00,   195808,   3.46,   66.7,  -1.54,  -1.54,   -.53,  -1.03,    153,     37,   -.15,     .2,    -.3,   -1.2,   -1.7,  -1.71,  -2.05,     54,   79.4,
       47,      00,   195809,   3.25,   58.9,   -1.6,   -1.6,   -.64,  -1.31,     23,    162,   -.19,   -.24,    .03,   -.78,  -1.66,  -1.62,  -1.85,   47.8,   69.9,
       47,      00,   195810,   2.17,   49.3,  -1.65,  -1.65,   -.65,  -1.56,      4,    431,    -.2,    -.3,   -.32,   -.83,  -1.39,  -1.39,  -1.72,   38.5,   60.1,
       47,      00,   195811,   1.86,   33.5,  -1.62,  -1.62,   -.42,  -1.62,      0,    879,    .05,   -.21,   -.26,   -.45,  -1.12,  -1.59,  -1.74,   24.6,   42.3,
       47,      00,   195812,    .35,   11.6,  -1.94,  -1.94,  -1.47,  -1.94,      0,   1562,  -1.95,    -.8,   -.77,    -.4,  -1.02,  -1.66,  -1.57,    2.5,   20.8,
       47,      00,   195901,    .74,    6.5,  -1.89,  -1.89,   -.44,  -1.89,      0,   1726,   -.59,  -1.67,   -.98,   -.76,  -1.13,  -1.56,  -1.48,   -3.6,   16.7,
       47,      00,   195902,   1.21,   12.3,  -1.51,  -1.51,    .54,  -1.19,      0,   1405,     .4,   -.23,  -1.18,   -.72,   -.76,  -1.32,  -1.45,     .5,     24,
       47,      00,   195903,   1.89,   26.6,  -1.21,  -1.21,    .43,   -.62,      0,   1146,    .19,    .28,   -.14,   -.75,   -.43,  -1.02,  -1.34,   15.8,   37.5,
       47,      00,   195904,   2.04,   42.9,  -1.42,  -1.42,   -.99,  -1.21,      0,    623,    -.6,   -.44,   -.23,   -.94,   -.87,   -1.2,  -1.34,   31.6,   54.2,
       47,      00,   195905,   4.45,   58.6,  -1.01,  -1.01,    .79,   -.37,     51,    205,    .73,    .18,    .19,   -.41,   -.56,   -.65,  -1.34,   46.4,   70.8,
       47,      00,   195906,   2.92,   65.7,  -1.52,  -1.52,  -1.84,  -1.52,    118,     58,   -.85,   -.21,   -.43,   -.46,   -.91,   -.68,   -1.5,   53.9,   77.6,
       47,      00,   195907,    3.8,   68.1,    .11,  -1.25,    .32,  -1.01,    151,     26,    .17,   -.67,   -.18,   -.29,   -.79,   -.82,  -1.53,   55.9,   80.2,
       47,      00,   195908,   6.88,   70.5,   1.31,   1.31,   3.64,   1.31,    237,     13,   2.02,    1.5,    .81,    .69,    .25,   -.01,  -1.17,   60.5,   80.6,
       47,      00,   195909,   5.25,   59.6,   1.91,   1.91,   2.21,   1.91,     37,    134,    .99,   1.84,   1.54,   1.02,    .98,    .55,   -.74,   48.8,   70.4,
       47,      00,   195910,    4.1,   42.8,   3.05,   3.05,   3.99,   3.05,      0,    626,   1.32,   1.43,   2.04,    1.6,   1.37,    .98,   -.33,   35.1,   50.5,
       47,      00,   195911,   1.46,     23,   2.83,   2.83,    .31,   2.83,      0,   1184,   -.37,    .79,   1.09,    1.3,   1.19,    .86,   -.57,   14.6,   31.4,
       47,      00,   195912,   2.27,   26.5,   3.33,   3.33,   2.36,   3.33,      0,   1123,   1.38,    .44,   1.15,   1.73,   1.37,   1.35,    -.3,   19.9,     33,
       47,      00,   196001,   1.34,   16.7,   3.23,   3.23,    .74,   3.23,      0,   1397,    .52,   1.27,    .48,   1.99,   1.64,   1.43,   -.18,    9.3,   24.1,
       47,      00,   196002,    .72,   17.8,   2.75,   2.75,   -.46,    2.5,      0,   1262,   -.54,   -.09,    .78,   1.22,   1.43,   1.33,    -.1,    8.8,   26.9,
       47,      00,   196003,    .65,   18.5,   1.84,   1.84,  -1.87,    .79,      0,   1398,  -1.59,  -1.55,  -1.16,    .38,   1.39,   1.01,   -.05,    6.4,   30.7,
       47,      00,   196004,   3.63,   44.4,   2.12,   2.12,   1.41,    1.6,      0,    558,    .94,   -.14,   -.33,    .01,    1.8,   1.52,    .08,   33.7,     55,
       47,      00,   196005,   5.83,   53.4,   3.21,   3.21,   3.92,   3.21,     13,    358,   1.64,   1.74,   1.08,    1.3,   1.72,   1.93,    .84,   42.6,   64.2,
       47,      00,   196006,   3.96,   61.4,   2.99,   2.99,    .34,   2.99,     56,    123,   -.11,   1.05,   1.23,    .64,   1.23,   1.92,    .92,   49.5,   73.3,
       47,      00,   196007,   3.24,   67.1,   2.65,   2.65,   -.08,   2.56,    131,     35,    -.3,    -.4,    .67,    .33,    .52,   1.88,    .75,   54.4,   79.7,
       47,      00,   196008,   5.76,   67.9,   3.29,   3.29,   2.72,   3.29,    156,     33,   1.38,    .81,    .54,   1.06,   1.25,   1.73,   1.25,   56.9,   78.8,
       47,      00,   196009,   3.94,   59.9,   3.16,   3.16,    .65,   3.16,     41,    128,    .25,   1.02,     .7,   1.28,    .95,   1.29,   1.44,   49.5,   70.2,
       47,      00,   196010,   2.39,   46.9,   3.11,   3.11,     .8,   3.11,      0,    517,      0,    .14,    .83,   1.01,    .78,    .91,   1.71,   35.9,   57.8,
       47,      00,   196011,   1.99,   34.4,   3.07,   3.07,    .85,   3.07,      0,    856,    .18,    .03,    .18,    .42,    .84,   1.01,   1.59,     26,   42.9,
       47,      00,   196012,    .46,   16.7,   -.37,   2.39,   -1.1,   1.88,      0,   1420,  -1.62,   -.58,   -.48,    .31,    .88,    .56,    1.3,    7.9,   25.4,
       47,      00,   196101,    .18,     13,   -.85,   1.62,  -1.55,    .44,      0,   1524,  -3.09,  -2.33,  -1.22,    .16,    .46,    .27,   1.17,    3.4,   22.7,
       47,      00,   196102,   1.23,     24,    .19,   1.65,    .58,    .69,      0,   1071,    .43,   -.99,   -1.6,   -.47,   -.06,    .38,   1.22,   13.6,   34.3,
       47,      00,   196103,   2.91,   31.5,    .95,   2.26,   2.33,   2.11,      0,    983,   1.34,   1.28,     .3,   -.28,    .36,    .92,   1.39,   22.9,   40.1,
       47,      00,   196104,   2.13,   38.9,   -.01,   2.01,   -.04,   1.79,      0,    743,    -.5,    .46,    .54,   -.56,    .37,    .62,    1.8,   28.8,     49,
       47,      00,   196105,   2.76,     52,   -.18,   1.64,   -.49,   1.16,     11,    386,   -.61,   -.82,   -.13,   -.93,   -.55,   -.15,   1.28,   38.4,   65.6,
       47,      00,   196106,   3.03,   64.5,   -.65,    .98,  -1.48,   -.14,     96,     77,   -.77,  -1.08,  -1.15,   -.86,   -1.1,   -.32,   1.18,   51.5,   77.6,
       47,      00,   196107,   3.98,     68,   -.35,   1.11,     .7,    .27,    160,     25,    .31,    -.5,   -.83,   -.39,   -.99,   -.17,    1.2,   56.3,   79.6,
       47,      00,   196108,   2.48,   67.9,  -1.09,  -1.09,  -2.32,  -1.09,    156,     33,   -.93,   -.48,   -.99,   -.85,  -1.31,  -1.03,    .47,   55.7,   80.1,
       47,      00,   196109,    5.6,   58.7,    .62,    .62,   1.86,    .62,     33,    144,   1.18,    .38,    .42,   -.46,   -.39,   -.56,    .55,   48.3,     69,
       47,      00,   196110,   3.39,   48.5,   1.13,   1.13,   1.72,   1.13,      0,    466,    .81,   1.29,    .63,   -.05,    .13,   -.31,    .41,   37.9,   59.2,
       47,      00,   196111,   2.74,   31.7,   1.77,   1.77,   2.26,   1.77,      0,    927,    .84,   1.13,    1.4,     .4,    .24,   -.16,    .65,   23.7,   39.7,
       47,      00,   196112,   1.27,   16.1,   1.73,   1.73,    .45,   1.73,      0,   1436,    .04,    .63,    .94,    .74,   -.05,    .02,    .37,    8.1,   24.2,
       47,      00,   196201,    .85,    8.7,   1.48,   1.48,   -.23,    1.3,      0,   1673,   -.34,   -.35,    .34,    .63,    .04,    .18,    .26,    -.1,   17.5,
       47,      00,   196202,   1.77,   13.3,   1.89,   1.89,   1.68,   1.89,      0,   1360,   1.27,     .6,    .36,   1.37,    .47,     .3,    .45,    4.3,   22.4,
       47,      00,   196203,   1.35,   27.1,   -.19,    1.5,   -.57,   1.16,      0,   1130,   -.52,     .3,   -.02,    .77,    .69,   -.05,    .59,     18,   36.3,
       47,      00,   196204,   1.94,   41.6,   -.47,   1.05,    -.9,    .23,      0,    643,   -.72,   -.99,   -.29,   -.06,    .48,    -.1,    .28,   30.3,   52.8,
       47,      00,   196205,   4.48,   58.9,   -.16,    1.2,    .78,     .7,     53,    201,    .76,    .14,   -.14,    .07,   1.15,    .35,    .07,   48.3,   69.6,
       47,      00,   196206,   3.16,   63.3,   -.51,    .71,   -1.1,    -.3,     84,     89,   -.67,   -.07,   -.35,   -.34,    .23,     .4,   -.02,   51.6,     75,
       47,      00,   196207,   3.61,   65.3,    .21,    .85,    .64,    .11,    100,     54,    .02,   -.64,   -.15,   -.29,   -.13,    .29,    .06,   54.2,   76.4,
       47,      00,   196208,   4.94,   66.2,    .75,   1.32,   1.67,   1.14,    138,     43,    .87,     .6,      0,   -.14,   -.03,     .9,   -.09,   53.7,   78.6,
       47,      00,   196209,   3.33,     55,    .76,   1.27,    .25,   1.13,      6,    254,   -.13,    .46,    .36,   -.03,   -.06,    .37,   -.21,   43.9,   66.2,
       47,      00,   196210,    2.1,   49.1,   -.07,   1.07,   -.21,    .74,      3,    440,   -.26,    -.3,    .25,    .06,   -.09,    .04,   -.33,   39.2,     59,
       47,      00,   196211,     .5,   33.4,   -.58,   -.58,  -1.56,   -.58,      0,    895,  -1.73,  -1.33,    -.9,   -.65,   -.65,   -.55,   -.57,   25.8,     41,
       47,      00,   196212,    .73,   17.6,   -.72,   -.72,    -.6,   -.72,      0,   1412,   -.96,  -1.84,  -1.51,   -.44,   -.67,   -.68,   -.45,    9.2,   25.9,
       47,      00,   196301,    .53,    3.1,   -.94,   -.94,   -.86,   -.94,      0,   1841,  -1.18,  -1.44,  -1.92,   -.66,   -.65,   -.72,    -.4,   -5.2,   11.4,
       47,      00,   196302,    .54,   10.1,  -1.12,  -1.12,   -.83,  -1.12,      0,   1468,   -.94,  -1.52,  -1.66,  -1.52,  -1.08,  -1.01,   -.53,   -1.2,   21.4,
       47,      00,   196303,   1.94,   30.4,   -.83,   -.83,    .53,   -.38,      0,   1012,    .25,   -.35,   -.89,  -1.71,   -.71,   -.87,   -.66,   19.2,   41.6,
       47,      00,   196304,   2.07,   45.3,  -1.21,  -1.21,  -1.42,  -1.21,      0,    553,   -.57,   -.37,   -.67,  -1.77,   -.97,   -.89,   -.72,   32.5,   58.2,
       47,      00,   196305,   2.94,   52.8,  -1.21,  -1.21,   -.37,  -1.21,     13,    362,   -.45,   -.74,    -.6,  -1.42,  -1.63,   -1.3,   -.68,   40.5,   65.1,
       47,      00,   196306,   3.09,   66.2,  -1.65,  -1.65,  -1.69,  -1.65,    123,     55,   -.72,   -.94,  -1.06,  -1.32,  -2.04,  -1.27,   -.61,   52.8,   79.6,
       47,      00,   196307,   3.08,   69.8,  -1.83,  -1.83,  -1.04,  -1.83,    201,     14,   -.44,   -.98,  -1.14,  -1.28,  -2.14,  -1.41,   -.74,     57,   82.6,
       47,      00,   196308,   2.89,   64.8,  -2.14,  -2.14,  -1.51,  -2.14,    104,     65,   -.59,   -.78,  -1.19,  -1.26,  -1.71,  -1.94,   -.74,   52.7,   76.9,
       47,      00,   196309,   3.51,   58.6,  -2.17,  -2.17,   -.75,  -2.17,     19,    174,   -.02,   -.39,   -.55,  -1.21,   -1.5,  -2.12,  -1.13,     47,   70.3,
       47,      00,   196310,   1.09,   56.2,  -3.19,  -3.19,  -3.72,  -3.19,     26,    251,  -1.28,   -.72,   -.91,  -1.43,  -1.54,  -2.38,  -1.58,   43.9,   68.5,
       47,      00,   196311,   1.54,     37,  -3.82,  -3.82,  -2.89,  -3.82,      0,    779,   -.28,   -1.3,    -.8,  -1.39,  -1.44,  -1.89,  -1.71,   28.4,   45.7,
       47,      00,   196312,    .76,   10.3,  -4.42,  -4.42,  -2.96,  -4.42,      0,   1641,    -.9,   -.71,  -1.47,  -1.23,  -1.55,  -1.77,  -1.56,    1.8,   18.8,
       47,      00,   196401,    .72,   19.7,  -4.78,  -4.78,  -2.44,  -4.78,      0,   1316,   -.64,  -1.14,   -.93,  -1.22,   -1.6,  -1.67,  -1.53,   10.4,   28.9,
       47,      00,   196402,    .22,   20.6,  -5.07,  -5.07,  -2.36,  -5.07,      0,   1175,  -1.79,  -1.73,  -1.76,  -1.47,   -1.8,  -1.74,  -1.78,    9.3,     32,
       47,      00,   196403,   1.46,   26.4,  -5.46,  -5.46,  -2.72,  -5.46,      0,   1111,   -.37,   -1.2,  -1.44,  -1.99,  -1.69,  -1.87,  -1.82,   16.4,   36.4,
       47,      00,   196404,    3.4,   43.9,  -4.66,  -4.66,     .7,  -4.34,      0,    594,    .75,    .32,   -.28,   -.94,  -1.34,  -1.66,  -1.56,   32.6,   55.3,
       47,      00,   196405,   4.38,   59.4,     -4,     -4,    .53,  -3.44,     58,    191,    .68,    .89,    .64,   -.28,   -.84,  -1.36,  -1.62,   46.8,     72,
       47,      00,   196406,    2.1,   64.7,  -4.53,  -4.53,  -2.81,  -4.53,    106,     68,  -1.49,    -.7,   -.22,   -.84,   -1.6,  -1.58,  -1.78,     52,   77.5,
       47,      00,   196407,   3.56,     71,  -4.31,  -4.31,   -.74,  -4.31,    223,     11,   -.02,  -1.29,   -.71,   -.73,  -1.18,  -1.45,  -1.82,   58.4,   83.6,
       47,      00,   196408,   3.78,   64.2,  -3.92,  -3.92,   -.17,  -3.92,     97,     71,    .08,    .01,  -1.02,   -.41,   -.95,  -1.27,  -2.12,   52.7,   75.8,
       47,      00,   196409,   5.02,   56.8,  -3.05,  -3.05,    1.4,  -2.45,     15,    200,    .87,    .67,    .52,    .19,   -.29,   -.86,  -1.93,   46.6,   66.9,
       47,      00,   196410,     .5,   45.2,  -3.52,  -3.52,  -2.36,  -3.52,      0,    571,  -1.99,   -.25,   -.15,    -.6,   -.67,  -1.03,   -2.2,   33.6,   56.8,
       47,      00,   196411,   2.09,     35,  -3.33,  -3.33,   -.52,  -3.33,      0,    825,    .27,  -1.34,   -.12,   -.83,   -.44,   -.88,   -1.9,   25.9,   44.2,
       47,      00,   196412,    1.1,   14.3,  -3.08,  -3.08,   -.28,  -3.08,      0,   1456,   -.24,    .03,  -1.25,   -.18,    -.4,   -.78,  -1.62,    5.8,   22.8,
       47,      00,   196501,     .9,   10.4,   -.04,  -2.81,   -.13,   -2.8,      0,   1574,   -.24,   -.49,   -.17,   -.26,   -.64,   -.71,  -1.52,     .5,   20.3,
       47,      00,   196502,    1.2,   12.6,    .17,  -2.35,    .52,  -2.06,      0,   1362,    .38,   -.04,   -.31,   -.24,   -.86,    -.5,  -1.48,    1.2,     24,
       47,      00,   196503,    2.4,   20.8,    .61,  -1.65,   1.38,   -.73,      0,   1299,    .79,    .77,    .46,   -.76,   -.04,   -.27,  -1.45,   11.7,   29.9,
       47,      00,   196504,   3.62,     40,   1.31,   -.72,   2.27,   1.11,      0,    708,    .94,    1.2,   1.13,    .63,    .26,   -.22,  -1.23,   30.5,   49.4,
       47,      00,   196505,   4.39,   58.1,   1.44,   1.44,     .8,   1.44,     45,    220,    .69,   1.02,   1.23,    .95,    .48,   -.22,  -1.04,   45.9,   70.4,
       47,      00,   196506,   2.78,   62.6,    .79,    .79,  -1.51,   -.11,     71,    104,   -.95,   -.32,    .18,    .33,   -.44,      0,  -1.05,   50.3,     75,
       47,      00,   196507,      4,   66.4,   1.04,   1.04,      1,    .63,    135,     36,    .33,   -.63,   -.18,    .46,    .31,    .08,    -.9,   54.4,   78.5,
       47,      00,   196508,    4.3,   64.7,   1.25,   1.25,    .97,   1.25,    101,     67,    .45,    .49,   -.28,    .52,    .38,    .18,   -.75,   53.6,   75.7,
       47,      00,   196509,   7.67,   54.1,   2.96,   2.96,    5.5,   2.96,     11,    238,   2.16,   1.79,   1.55,   1.38,   1.54,    .86,   -.02,   45.1,     63,
       47,      00,   196510,   1.62,   47.5,    2.5,    2.5,   -.47,   2.25,      0,    495,   -.72,   1.41,    1.3,    .92,   1.23,   1.11,    .03,   36.8,   58.3,
       47,      00,   196511,   2.81,   32.3,   3.02,   3.02,   2.34,   3.02,      0,    896,    .89,    .07,   1.51,    .96,    1.4,   1.27,    .28,   24.2,   40.4,
       47,      00,   196512,   2.48,   25.7,   3.63,   3.63,   2.76,   3.63,      0,   1128,   1.61,   1.44,    .69,   1.54,    1.5,   1.66,    .51,   19.3,   32.1,
       47,      00,   196601,   1.06,    5.3,   3.32,   3.32,    .19,   3.32,      0,   1733,    .06,    1.2,   1.26,   1.63,    1.3,   1.61,    .55,   -5.5,   16.1,
       47,      00,   196602,   1.23,   16.9,   3.17,   3.17,    .58,   3.17,      0,   1273,    .43,     .2,   1.21,   1.73,   1.23,   1.65,    .74,    6.9,   26.9,
       47,      00,   196603,   3.12,   32.2,   3.74,   3.74,   2.69,   3.74,      0,    958,   1.56,   1.47,   1.28,   1.21,   1.77,   1.77,   1.05,   22.4,     42,
       47,      00,   196604,   1.76,   39.8,   -.28,   3.07,   -.85,   2.68,      0,    708,   -.95,    .34,    .43,   1.23,   1.73,   1.45,    .84,     30,   49.7,
       47,      00,   196605,   1.67,     50,   -.84,   2.17,  -1.77,   1.04,      6,    441,  -1.71,  -1.88,   -.83,    -.1,   1.16,    .77,    .31,   37.1,   62.9,
       47,      00,   196606,   3.06,   65.3,  -1.33,   1.37,  -1.72,   -.41,    111,     63,   -.74,  -1.67,  -1.92,   -.99,    -.5,    .81,     .5,   52.6,   78.1,
       47,      00,   196607,   3.68,   71.2,  -1.37,   1.05,   -.54,   -.85,    240,      7,    .08,   -.65,  -1.46,   -.96,   -.23,    .72,    .54,   58.6,   83.7,
       47,      00,   196608,    4.4,   64.5,   -.98,   1.19,    .75,   -.37,    102,     66,    .52,    .38,   -.25,   -.73,   -.31,    .76,    .69,   53.2,   75.7,
       47,      00,   196609,   1.81,   56.9,  -1.66,  -1.66,  -2.34,  -1.66,     13,    205,  -1.25,   -.48,   -.38,  -1.61,  -1.13,   -.68,     .1,   44.8,     69,
       47,      00,   196610,   2.32,     46,  -1.64,  -1.64,   -.44,  -1.64,      0,    534,   -.06,   -.98,   -.46,  -1.32,  -1.03,    -.5,    .44,   34.5,   57.5,
       47,      00,   196611,   1.17,   31.4,  -2.11,  -2.11,  -1.93,  -2.11,      0,    911,   -.72,   -.61,  -1.24,  -1.01,  -1.24,   -.93,    .23,   23.8,     39,
       47,      00,   196612,   1.69,   18.2,   -.02,  -1.91,   -.06,  -1.87,      0,   1366,    .66,   -.23,   -.27,   -.48,  -1.42,  -1.09,    .29,   10.4,   26.1,
       47,      00,   196701,   2.62,   16.1,   1.05,   -.67,   3.15,    .89,      0,   1408,      2,   1.95,    .74,   -.06,   -.89,    -.7,    .55,    6.9,   25.4,
       47,      00,   196702,   1.07,    9.8,   1.03,   1.03,    .25,   1.03,      0,   1444,    .15,   1.76,    1.8,   -.29,   -.42,   -.75,    .54,     -2,   21.6,
       47,      00,   196703,   1.35,   28.5,    .73,    .73,   -.57,    .21,      0,   1058,   -.52,   -.41,    .95,    .23,   -.16,  -1.14,    .38,   18.4,   38.5,
       47,      00,   196704,    3.3,   42.9,   1.04,   1.04,   1.15,   1.04,      0,    618,    .67,    .15,    .17,    .58,      0,   -.84,    .31,   32.3,   53.5,
       47,      00,   196705,   2.33,   49.2,    .73,    .73,   -.61,    .19,      5,    455,  -1.02,   -.34,   -.59,    .39,   -.65,   -.69,   -.03,   36.5,   61.9,
       47,      00,   196706,   7.23,   64.3,   2.12,   2.12,    4.4,   2.12,    102,     72,   1.84,    .93,   1.02,   1.28,    .94,    .39,    .79,   53.4,   75.2,
       47,      00,   196707,   2.14,   66.1,   -.54,   1.36,  -1.63,    .56,    116,     43,  -1.52,    .76,    .06,    .11,    .46,   -.01,    .48,   54.3,   77.9,
       47,      00,   196708,   3.63,   62.6,   -.41,    1.3,    .22,    .56,     64,    105,   -.02,   -.91,    .56,    .02,    .59,   -.24,    .38,   50.3,   74.8,
       47,      00,   196709,   2.11,   56.7,   -.95,    .58,  -1.76,   -.92,     11,    213,     -1,   -.73,  -1.34,   -.24,    .04,   -.08,   -.63,   44.1,   69.4,
       47,      00,   196710,   3.64,   45.2,    -.2,   1.18,   1.98,    .51,      0,    551,    .99,   -.14,   -.12,   -.09,   -.05,    .22,   -.33,   35.5,   54.9,
       47,      00,   196711,    .93,   28.9,   -.49,    .74,   -.95,   -.29,      0,   1014,  -1.04,    .16,   -.54,   -.05,   -.34,    .12,   -.64,   21.8,     36,
       47,      00,   196712,    .92,   20.5,   -.52,    .59,   -.22,   -.48,      0,   1282,   -.57,  -1.15,   -.09,  -1.05,   -.33,   -.09,   -.79,   12.5,   28.6,
       47,      00,   196801,    .88,   13.7,   -.52,   -.52,   -.17,   -.52,      0,   1484,   -.28,   -.74,  -1.15,   -.67,   -.54,   -.48,    -.8,    4.6,   22.8,
       47,      00,   196802,    .36,   14.2,   -.86,   -.86,  -1.19,   -.86,      0,   1350,  -1.39,  -1.25,  -1.32,  -1.02,   -.42,   -.65,   -.96,    3.4,     25,
       47,      00,   196803,   1.17,     36,  -1.31,  -1.31,  -1.62,  -1.31,      0,    842,   -.78,  -1.37,  -1.43,   -.91,  -1.51,   -.68,  -1.25,     24,   48.1,
       47,      00,   196804,   4.17,   45.2,    .72,    .72,   2.16,    .72,      0,    558,   1.37,    .69,    .16,   -.78,    -.6,    -.5,   -.92,   33.2,   57.2,
       47,      00,   196805,   4.55,   51.8,   1.41,   1.41,   2.28,   1.41,     10,    385,    .81,   1.38,    .97,    .25,   -.31,    .05,   -.49,   40.5,   63.1,
       47,      00,   196806,   7.84,   63.6,   3.05,   3.05,   5.37,   3.05,     90,     84,   2.15,   2.33,   2.33,   1.66,    1.4,    .24,    .36,   52.6,   74.6,
       47,      00,   196807,   4.45,   67.6,   3.31,   3.31,   1.73,   3.31,    146,     29,    .65,   2.18,   2.39,   1.93,   1.25,    .77,    .51,   56.3,   78.9,
       47,      00,   196808,   2.39,   66.7,   2.37,   2.37,  -1.79,    1.6,    146,     39,  -1.01,   -.26,   1.26,   1.58,   1.03,    .47,    .17,     55,   78.3,
       47,      00,   196809,   5.73,   58.4,   2.96,   2.96,   2.48,   2.96,     22,    163,   1.24,     .4,    .59,   1.95,   1.61,   1.32,    .94,   48.2,   68.6,
       47,      00,   196810,   2.62,   48.9,   2.95,   2.95,    .88,   2.95,      1,    461,    .19,   1.03,    .38,   1.64,   1.54,   1.09,   1.09,   39.3,   58.6,
       47,      00,   196811,   1.11,   32.3,   2.56,   2.56,   -.25,   2.39,      0,    914,   -.79,   -.43,    .62,   1.23,   1.51,   1.13,    .99,   25.2,   39.4,
       47,      00,   196812,   2.98,   17.7,   3.53,   3.53,   3.72,   3.53,      0,   1369,   2.13,    .68,    .59,     .7,   2.05,   1.68,   1.04,    9.8,   25.6,
       47,      00,   196901,    2.7,     11,   4.31,   4.31,   3.43,   4.31,      0,   1594,   2.08,   3.09,   1.51,    .98,   2.12,   2.05,   1.03,    2.6,   19.3,
       47,      00,   196902,    .11,   18.5,   -.57,    3.3,   -1.7,   2.59,      0,   1213,  -2.15,    .82,    2.2,   1.26,   1.74,   2.03,    .89,    8.6,   28.5,
       47,      00,   196903,      1,   23.7,   -.92,   2.56,  -1.22,   1.34,      0,   1192,  -1.03,  -1.84,   -.17,    .37,    .61,   1.91,    .83,   12.5,     35,
       47,      00,   196904,   2.22,   44.9,  -1.18,   1.93,  -1.08,    .32,      0,    578,    -.4,  -1.05,  -1.67,    .04,    .33,   1.58,    .69,   33.5,   56.4,
       47,      00,   196905,   2.95,   55.5,  -1.36,   1.44,   -.88,   -.44,     22,    295,   -.44,   -.63,  -1.06,    .21,    .54,    1.2,    .84,   42.8,   68.2,
       47,      00,   196906,   6.06,   57.4,    1.3,   2.58,   3.89,   2.01,     22,    201,   1.19,    .65,    .36,    .23,     .5,     .7,     .6,     47,   67.7,
