StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       40,      00,   199905,   4.23,   65.8,   -.85,   -.85,   -.09,   -.85,    105,     78,   -.01,   -.19,   -.38,    .59,   -.28,    .33,     .6,   53.1,   78.5,
       40,      00,   199906,   5.64,   74.4,   -.12,   -.12,   1.91,    .64,    285,      0,    .93,    .52,    .27,     .5,    .29,    .02,    .39,     64,   84.7,
       40,      00,   199907,   3.79,   79.4,   -.37,   -.37,   -.77,   -.37,    447,      0,   -.46,     .4,    .24,    -.4,    .28,   -.29,    .48,   69.1,   89.6,
       40,      00,   199908,   1.38,   76.9,   -1.2,   -1.2,  -2.62,   -1.2,    373,      0,  -2.27,  -1.61,   -.66,   -.77,    .27,   -.48,    .27,   63.3,   90.6,
       40,      00,   199909,   1.29,   69.3,  -1.95,  -1.95,   -2.6,  -1.95,    159,     28,  -1.55,  -2.47,  -2.33,  -1.15,   -.43,   -.44,   -.01,   53.7,   84.9,
       40,      00,   199910,   2.55,   58.4,  -2.06,  -2.06,   -.93,  -2.06,     25,    228,   -.21,  -1.15,  -1.87,  -1.14,  -1.35,   -.42,   -.04,   44.2,   72.5,
       40,      00,   199911,   3.29,   52.8,  -2.52,  -2.52,  -2.02,  -2.52,      5,    372,    -.3,   -.45,  -1.04,  -1.22,  -1.28,   -.22,   -.02,   39.4,   66.1,
       40,      00,   199912,   3.23,   41.5,  -2.93,  -2.93,  -2.03,  -2.93,      0,    728,   -.76,   -.84,   -.88,  -1.96,  -1.39,   -.83,    .05,   30.2,   52.8,
       40,      00,   200001,   3.58,   37.8,  -3.03,  -3.03,  -1.19,  -3.03,      0,    843,   -.39,   -.88,     -1,   -1.8,   -1.4,  -1.53,   -.17,   28.3,   47.3,
       40,      00,   200002,   3.72,   45.4,  -3.14,  -3.14,  -1.27,  -3.14,      4,    550,    -.2,   -.55,   -.96,   -1.5,  -1.55,  -1.55,    -.3,   33.4,   57.5,
       40,      00,   200003,   4.47,   52.5,  -3.27,  -3.27,  -1.35,  -3.27,     19,    406,   -.33,   -.45,   -.72,  -1.17,  -1.83,  -1.49,   -.28,   39.6,   65.3,
       40,      00,   200004,   6.44,   55.3,  -2.06,  -2.06,   2.62,   -.94,      5,    294,   1.11,    .43,    .14,   -.63,   -1.4,  -1.16,   -.46,   43.3,   67.3,
       40,      00,   200005,   4.59,   68.8,  -1.91,  -1.91,   -.19,   -.85,    159,     41,     .2,    .86,     .4,   -.44,   -.91,  -1.06,   -.47,   57.3,   80.2,
       40,      00,   200006,   4.19,   74.1,   -1.6,   -1.6,    .33,   -.41,    279,      0,     .1,    .08,    .66,   -.17,   -.59,  -1.23,   -.81,   63.2,     85,
       40,      00,   200007,   2.95,   76.8,  -1.92,  -1.92,  -1.45,  -1.25,    368,      0,   -1.2,   -.72,   -.45,   -.23,   -.74,  -1.34,  -1.06,   65.4,   88.3,
       40,      00,   200008,    2.6,   77.1,  -2.26,  -2.26,  -1.61,  -2.07,    378,      0,   -.85,  -1.41,  -1.08,   -.39,   -.87,  -1.25,  -1.11,   65.2,     89,
       40,      00,   200009,   3.38,   69.6,  -2.14,  -2.14,   -.34,  -2.03,    168,     25,    .09,   -.55,  -1.12,   -.17,   -.63,   -.94,   -.92,     58,   81.2,
       40,      00,   200010,    .35,   61.1,  -3.09,  -3.09,  -3.51,  -3.09,     50,    168,  -2.28,   -1.2,  -1.46,  -1.36,   -.98,  -1.35,  -1.16,   46.6,   75.7,
       40,      00,   200011,    5.1,   46.9,  -2.74,  -2.74,     .1,  -2.63,      0,    541,    .64,   -.61,   -.47,  -1.07,    -.6,  -1.01,   -.88,   36.6,   57.2,
       40,      00,   200012,   3.65,   30.6,  -2.76,  -2.76,   -.91,  -2.76,      0,   1061,   -.52,    .05,   -.87,  -1.32,   -.66,     -1,  -1.34,   21.5,   39.8,
       40,      00,   200101,   3.71,   34.3,  -2.77,  -2.77,   -.89,  -2.77,      0,    950,   -.31,   -.67,   -.26,   -1.1,  -1.15,   -.94,  -1.76,   24.4,   44.2,
       40,      00,   200102,   6.93,   44.7,  -1.87,  -1.87,   1.86,  -1.03,      1,    568,   1.25,    .62,    .14,   -.29,    -.8,   -.51,  -1.38,   34.1,   55.2,
       40,      00,   200103,   3.33,   44.6,  -2.24,  -2.24,   -1.7,  -2.06,      1,    630,  -1.01,    .25,   -.07,    -.7,  -1.06,   -.66,  -1.41,   34.1,   55.1,
       40,      00,   200104,   2.93,   61.3,  -2.74,  -2.74,  -2.18,  -2.74,     41,    149,   -.98,  -1.45,   -.26,   -.45,  -1.07,  -1.15,  -1.45,   49.2,   73.4,
       40,      00,   200105,   4.42,   66.9,   -.02,  -2.48,   -.07,  -2.44,    125,     62,     .1,   -.59,  -1.11,   -.63,   -.81,  -1.12,  -1.41,   54.9,   78.9,
       40,      00,   200106,   4.36,   71.9,    .29,  -1.94,    .86,  -1.48,    219,      7,    .21,    .08,   -.42,   -.42,   -.79,  -1.07,  -1.47,   60.6,   83.1,
       40,      00,   200107,   4.84,   77.1,    .52,  -1.47,    .79,   -.63,    377,      0,    .33,     .3,    .22,   -.14,   -.31,   -.83,  -1.37,   66.9,   87.3,
       40,      00,   200108,   4.21,   76.7,    .82,   -.97,   1.06,    .32,    366,      0,     .4,    .39,    .34,   -.67,   -.42,   -.62,  -1.19,   66.8,   86.5,
       40,      00,   200109,   3.57,   67.6,    .96,   -.64,    .69,    .87,    125,     44,     .2,    .31,    .39,   -.12,   -.19,   -.57,   -.99,   56.3,   78.9,
       40,      00,   200110,   4.54,   56.5,    1.6,    1.6,   2.22,    1.6,     15,    278,    .92,    .68,    .71,     .6,    .24,    .05,   -.88,   42.6,   70.3,
       40,      00,   200111,   5.68,     53,   1.98,   1.98,   1.61,   1.98,      5,    367,     .9,   1.13,    .94,    .92,    .11,    .11,   -.66,   38.1,   67.8,
       40,      00,   200112,   5.48,   44.4,   1.92,   1.92,    .44,   1.92,      0,    636,    .35,    .79,   1.02,    .97,    .53,    .37,   -.44,   34.2,   54.7,
       40,      00,   200201,   6.65,   40.3,   2.16,   2.16,   1.31,   2.16,      0,    764,     .9,    .79,   1.04,   1.19,   1.07,    .72,   -.13,   29.3,   51.2,
       40,      00,   200202,   2.19,   40.5,   1.14,   1.14,   -2.4,   -.01,      0,    683,  -1.28,    .05,    .15,    .69,    .72,    .05,   -.31,   29.1,   51.9,
       40,      00,   200203,   9.14,   48.3,   2.22,   2.22,   3.59,   2.22,      8,    522,   1.57,    .58,    .92,    1.3,   1.24,    .88,    .15,   36.5,   60.2,
       40,      00,   200204,   2.43,   60.9,   -.89,    1.1,  -2.67,   -.16,     33,    155,  -1.39,    .64,    -.1,    .64,    .84,    .79,   -.23,   48.5,   73.2,
       40,      00,   200205,   5.55,   64.2,   -.37,   1.41,   1.28,    .71,     80,    103,    .72,   -.31,    .82,    .53,    .88,    .91,   -.14,   52.5,   75.8,
       40,      00,   200206,   2.45,   74.9,   -.91,    .69,  -1.73,   -.74,    303,      0,  -1.25,   -.24,   -.86,     .1,    .62,    .63,   -.33,   63.3,   86.5,
       40,      00,   200207,   4.14,   78.8,  -1.14,  -1.14,   -.96,  -1.14,    430,      0,   -.18,  -1.03,   -.29,   -.33,    .36,    .55,   -.24,   68.3,   89.2,
       40,      00,   200208,   3.34,   77.8,  -1.35,  -1.35,     -1,  -1.35,    398,      0,   -.22,    -.4,  -1.01,    .04,    .07,    .48,   -.18,   66.1,   89.4,
       40,      00,   200209,   7.29,   73.3,   1.13,   1.13,    3.4,   1.13,    258,      7,   2.05,    1.5,   1.16,    .09,    .66,    .97,    .18,     62,   84.5,
       40,      00,   200210,   5.23,   60.9,   1.88,   1.88,   2.58,   1.88,     44,    170,   1.24,   2.25,   1.95,   1.07,    .72,   1.08,    .68,   52.6,   69.2,
       40,      00,   200211,   4.23,   45.3,   1.97,   1.97,    .86,   1.97,      0,    587,    .22,    .89,   1.65,     .8,    1.1,    .88,    .59,   35.6,   55.1,
       40,      00,   200212,   6.58,   39.5,   2.32,   2.32,   1.67,   2.32,      0,    788,     .8,    .69,   1.11,   1.46,    .73,   1.08,    .99,   30.3,   48.7,
       40,      00,   200301,    2.1,   32.2,   1.35,   1.35,  -2.19,    .33,      0,   1013,  -1.57,    -.2,   -.14,    .92,    .58,     .4,    .79,   22.4,     42,
       40,      00,   200302,   9.66,   38.5,   2.82,   2.82,   4.82,   2.82,      0,    740,   2.14,    .92,   1.08,   1.89,   1.34,   1.53,   1.07,   30.4,   46.6,
       40,      00,   200303,   2.54,   51.3,    1.5,    1.5,  -3.09,    .15,     14,    437,  -1.59,    .83,    .02,    .71,   1.05,    .52,    .92,   39.7,   62.8,
       40,      00,   200304,   5.14,   59.4,   1.54,   1.54,    .58,    .43,     22,    189,    .45,   -.77,    .82,     .4,    1.2,     .9,   1.09,   47.3,   71.5,
       40,      00,   200305,   9.71,   66.5,   3.14,   3.14,   5.27,   3.14,    118,     67,   2.48,   1.99,    .89,   1.25,   1.91,   1.46,   1.57,   56.7,   76.3,
       40,      00,   200306,   5.15,   70.6,   3.46,   3.46,   1.93,   3.46,    182,     11,    .67,   2.32,   1.91,   1.22,   1.49,   1.76,   1.69,   59.9,   81.2,
       40,      00,   200307,   5.79,   76.2,    3.8,    3.8,    2.1,    3.8,    349,      0,    .96,   1.03,   2.25,   2.05,   1.39,   1.96,    1.8,   66.2,   86.1,
       40,      00,   200308,   4.41,   77.1,   3.91,   3.91,    1.5,   3.91,    379,      0,    .53,    .94,   1.06,   1.34,   1.54,   2.08,   1.89,     67,   87.2,
       40,      00,   200309,   5.64,   68.1,   4.57,   4.57,   3.19,   4.57,    133,     38,   1.32,   1.27,   1.51,   2.44,   1.75,   1.82,   2.03,   56.5,   79.7,
       40,      00,   200310,   2.03,   58.5,   4.05,   4.05,   -.16,   3.93,     26,    227,   -.58,    .51,    .62,   2.07,    2.2,   1.47,   1.82,     46,     71,
       40,      00,   200311,   5.77,   52.8,    4.2,    4.2,    1.7,    4.2,      4,    372,    .94,    .32,    .85,   1.27,   1.47,   1.63,    1.8,   41.7,   63.8,
       40,      00,   200312,   3.82,   38.9,   3.53,   3.53,   -.71,    3.2,      0,    809,   -.43,    .33,   -.06,    .79,   1.72,   1.41,    1.7,   28.8,     49,
       40,      00,   200401,   3.33,   36.9,   2.73,   2.73,  -1.29,   1.86,      0,    869,   -.54,   -.75,   -.13,    .16,    1.4,    1.6,   1.36,   26.4,   47.5,
       40,      00,   200402,   5.07,   39.5,   2.58,   2.58,    .39,   1.82,      0,    714,    .49,   -.11,   -.43,    .22,    .63,    .97,    1.7,   29.7,   49.2,
       40,      00,   200403,    4.8,   52.7,   1.96,   1.96,  -1.06,    .78,     19,    402,   -.16,    .13,   -.28,   -.34,    .34,   1.26,   1.17,   41.2,   64.1,
       40,      00,   200404,   4.92,   57.2,   1.98,   1.98,    .66,   1.03,     11,    243,    .32,    .03,    .18,   -.06,    .18,   1.23,   1.36,   44.9,   69.5,
       40,      00,   200405,   5.28,   70.1,   1.88,   1.88,     .3,   1.01,    188,     29,    .58,    .57,    .26,   -.22,    .22,    .54,   1.32,   59.4,   80.8,
       40,      00,   200406,   5.83,   73.7,   2.43,   2.43,   2.23,   2.21,    267,      2,   1.03,    .99,    .88,    .26,    .14,    .63,   1.68,   64.3,   83.1,
       40,      00,   200407,   4.85,   75.6,   2.54,   2.54,   1.09,   2.54,    332,      0,    .34,    .93,    .97,    .64,    .35,    .51,   1.77,   65.6,   85.6,
       40,      00,   200408,   4.14,   72.3,   2.85,   2.85,   1.71,   2.85,    234,      3,    .35,    .36,    .87,    .68,    .18,    .52,   1.93,   61.4,   83.1,
       40,      00,   200409,   4.36,   69.6,   3.09,   3.09,   1.59,   3.09,    167,     24,    .66,    .63,    .66,   1.06,    .56,    .38,   1.53,   58.5,   80.7,
       40,      00,   200410,   5.29,   62.8,   3.67,   3.67,    2.7,   3.67,     67,    134,   1.27,   1.26,   1.23,   1.45,   1.23,    .82,    1.6,   52.5,   73.1,
       40,      00,   200411,   6.77,     53,   4.18,   4.18,   2.65,   4.18,      5,    365,   1.34,   1.69,   1.57,    1.8,   1.48,    .93,   1.83,   43.7,   62.4,
       40,      00,   200412,   6.61,   38.7,   4.32,   4.32,   1.73,   4.32,      0,    813,    .81,   1.37,    1.7,    1.7,   1.81,   1.35,   1.88,   28.2,   49.2,
       40,      00,   200501,   4.29,   42.8,   -.26,   3.62,   -.77,   3.27,      8,    696,   -.02,    .47,   1.01,   1.46,   1.71,   1.48,   2.06,     34,   51.7,
       40,      00,   200502,   4.17,   44.4,   -.48,      3,   -.75,   2.31,      1,    580,    .05,   -.09,    .34,   1.29,   1.58,   1.41,   1.62,   34.8,   53.9,
       40,      00,   200503,   3.35,     47,  -1.06,   2.06,  -1.89,    .62,      5,    560,   -.99,   -.71,   -.71,    .74,    .85,   1.15,   1.57,   35.6,   58.4,
       40,      00,   200504,   6.05,   57.9,   -.35,   2.45,   1.81,   1.67,     14,    227,    .92,   -.09,   -.15,    .58,   1.03,   1.31,   1.62,   45.6,   70.1,
       40,      00,   200505,   1.62,   63.3,  -1.09,   1.42,  -2.33,   -.19,     68,    119,  -2.02,   -.44,   -.99,   -.43,    .49,    .73,    .86,   50.2,   76.3,
       40,      00,   200506,   4.22,     74,    .02,   1.29,    .05,   -.25,    274,      0,    .12,  -1.18,   -.36,    -.8,    .36,     .5,    .74,   63.4,   84.5,
       40,      00,   200507,   5.35,     78,    .25,   1.39,     .7,    .13,    406,      0,    .68,    .46,   -.65,   -.56,    .17,    .58,    .69,   68.6,   87.5,
       40,      00,   200508,   5.74,   78.9,    .91,   1.94,   2.06,   1.24,    432,      0,   1.32,   1.36,   1.05,   -.13,    .08,    .83,    .84,   68.2,   89.6,
       40,      00,   200509,   2.63,   72.6,   -.36,   1.38,  -1.07,    .36,    242,     10,   -.42,    .57,    .79,    .19,   -.35,    .62,    .54,     60,   85.2,
       40,      00,   200510,    .63,   59.3,  -1.22,  -1.22,   -2.7,  -1.22,     31,    203,   -1.9,  -1.44,   -.48,    -.8,   -.78,    .02,    .46,   46.9,   71.7,
       40,      00,   200511,   3.66,   50.4,  -1.53,  -1.53,  -1.29,  -1.53,      1,    437,   -.09,  -1.15,  -1.11,    -.2,   -.76,   -.43,    .26,   37.4,   63.4,
       40,      00,   200512,   2.98,   36.4,  -1.95,  -1.95,  -1.76,  -1.95,      0,    884,    -.9,   -.78,  -1.56,   -.62,   -.73,  -1.06,    .29,   26.7,   46.1,
       40,      00,   200601,   6.37,     45,  -1.48,  -1.48,    .82,  -1.03,     12,    630,    .81,    .02,   -.11,   -.44,   -.72,   -.72,    .54,   34.3,   55.7,
       40,      00,   200602,   2.96,   38.5,  -1.85,  -1.85,  -1.56,  -1.85,      0,    739,   -.68,    .22,    -.4,  -1.13,   -.51,   -.92,    .31,   28.4,   48.7,
       40,      00,   200603,   3.19,   49.6,  -2.42,  -2.42,  -2.29,  -2.42,     11,    486,   -1.1,  -1.29,   -.48,  -1.41,   -.81,   -.91,    .15,   37.9,   61.4,
       40,      00,   200604,   5.49,   63.2,  -2.05,  -2.05,    .37,  -1.82,     59,    112,    .63,   -.36,   -.71,   -.64,   -.81,   -.99,    .19,   50.6,   75.8,
       40,      00,   200605,   4.13,   65.1,  -1.87,  -1.87,   -.09,  -1.62,     94,     90,   -.07,    .36,   -.39,   -.61,  -1.09,   -.63,    .08,   53.9,   76.2,
       40,      00,   200606,   3.38,   73.2,  -1.82,  -1.82,   -.43,  -1.69,    252,      3,   -.46,   -.45,      0,   -.45,   -1.1,   -.71,   -.18,   61.2,   85.1,
       40,      00,   200607,   3.65,     78,  -1.97,  -1.97,  -1.02,  -1.97,    405,      0,   -.58,   -.78,   -.66,   -.96,   -.84,   -.93,   -.29,   66.7,   89.4,
       40,      00,   200608,   4.09,   79.2,  -1.82,  -1.82,   -.16,  -1.82,    441,      0,    .32,   -.26,   -.54,    -.7,   -.79,  -1.21,    -.3,   68.5,   89.9,
       40,      00,   200609,   4.67,   67.2,  -1.13,  -1.13,   1.51,   -.34,    117,     48,    .83,    .74,    .31,    .14,   -.26,   -.91,   -.26,   56.1,   78.3,
       40,      00,   200610,   3.65,   56.1,   -.63,   -.63,   1.17,    .74,     14,    286,    .46,    .76,    .74,    .05,    -.5,   -.45,    -.4,     44,   68.3,
       40,      00,   200611,    3.9,   48.4,   -.58,   -.58,   -.04,    .71,      0,    498,    .05,    .23,    .52,    .05,    -.2,   -.41,   -.66,   36.7,     60,
       40,      00,   200612,   3.39,   43.3,   -.96,   -.96,  -1.32,   -.23,      0,    669,   -.67,    -.5,   -.26,   -.08,   -.11,   -.39,  -1.05,   31.5,   55.1,
       40,      00,   200701,   4.12,   40.2,  -1.12,  -1.12,   -.78,   -.63,      0,    768,    -.1,   -.61,   -.57,   -.08,   -.42,   -.74,     -1,   30.9,   49.5,
       40,      00,   200702,   2.16,   35.9,  -1.74,  -1.74,  -2.22,  -1.74,      0,    809,  -1.31,  -1.05,  -1.27,   -.55,   -.77,   -.89,  -1.21,   25.5,   46.4,
       40,      00,   200703,   2.21,   56.4,  -2.89,  -2.89,  -3.98,  -2.89,     41,    306,  -1.88,  -2.23,  -1.97,  -1.49,  -1.08,   -.99,  -1.24,   43.1,   69.6,
       40,      00,   200704,   3.74,   55.2,  -2.71,  -2.71,   -.37,  -2.71,      5,    297,    -.4,  -1.62,  -1.88,   -1.7,  -1.08,  -1.23,  -1.39,   42.8,   67.7,
       40,      00,   200705,    1.8,   68.7,  -3.42,  -3.42,  -2.96,  -3.42,    160,     43,  -1.84,  -1.58,  -2.38,  -2.12,  -1.46,  -1.47,  -1.36,   54.9,   82.5,
       40,      00,   200706,   2.86,   75.2,   -3.7,   -3.7,  -1.88,   -3.7,    309,      0,   -.87,  -1.74,  -1.63,  -2.12,  -1.91,  -1.52,  -1.43,   62.3,   88.1,
       40,      00,   200707,   3.69,   76.2,   -3.8,   -3.8,  -1.46,   -3.8,    350,      0,   -.54,  -1.05,  -1.88,  -2.28,  -2.14,  -1.53,  -1.53,   65.4,     87,
       40,      00,   200708,   1.35,   82.6,  -4.96,  -4.96,  -4.63,  -4.96,    547,      0,  -2.31,  -1.68,  -1.82,  -2.85,  -2.87,  -2.07,  -1.88,   69.3,   95.9,
       40,      00,   200709,   3.02,     73,  -4.96,  -4.96,  -1.56,  -4.96,    253,      8,   -.15,  -1.42,  -1.52,  -2.25,  -3.04,  -2.53,  -1.86,   60.6,   85.4,
       40,      00,   200710,   4.73,   63.2,  -4.24,  -4.24,    .64,  -3.94,     74,    126,   1.01,    .54,   -.45,  -1.53,  -2.39,  -2.55,  -1.69,     51,   75.4,
       40,      00,   200711,   3.57,   48.2,  -4.18,  -4.18,  -1.14,  -4.18,      0,    502,   -.14,     .5,    .27,   -.91,  -2.17,  -2.46,   -1.7,   36.1,   60.4,
       40,      00,   200712,   4.47,   44.5,  -4.01,  -4.01,   -.79,  -4.01,      0,    635,   -.11,   -.21,    .27,   -.65,  -1.42,   -2.3,   -1.9,   34.7,   54.4,
       40,      00,   200801,   3.45,   36.4,  -3.99,  -3.99,  -1.17,  -3.99,      0,    885,   -.46,   -.46,   -.55,   -.73,  -1.41,  -2.05,     -2,   26.3,   46.4,
       40,      00,   200802,   4.01,   42.2,  -3.84,  -3.84,   -.78,  -3.84,      0,    635,   -.04,   -.48,   -.52,   -.26,  -1.09,   -1.9,  -1.85,   31.8,   52.6,
       40,      00,   200803,   6.52,   48.8,  -3.11,  -3.11,   1.01,  -2.66,      9,    511,    .62,    .34,   -.06,    .04,    -.6,  -1.21,  -1.45,   37.1,   60.5,
       40,      00,   200804,   5.76,   57.2,  -2.26,  -2.26,   1.59,  -1.14,     11,    240,    .77,    .86,    .57,   -.05,   -.29,   -.94,  -1.36,   45.4,   69.1,
       40,      00,   200805,   4.99,   64.8,  -1.75,  -1.75,    .81,   -.32,     89,     93,    .42,    .76,    .86,    .14,     .2,   -.49,  -1.27,   53.1,   76.4,
       40,      00,   200806,   2.48,   75.4,  -2.16,  -2.16,  -1.78,  -1.38,    316,      0,  -1.22,   -.46,    .07,   -.13,    .01,   -.51,  -1.31,   63.7,   87.1,
       40,      00,   200807,   3.94,   76.8,  -2.23,  -2.23,   -.86,  -1.71,    367,      0,   -.34,  -1.13,   -.57,    .03,   -.32,   -.47,  -1.27,     65,   88.5,
       40,      00,   200808,    3.3,   75.2,   -2.2,   -2.2,   -.61,  -1.81,    321,      0,   -.26,   -.52,  -1.09,    .03,   -.33,   -.19,  -1.36,   63.6,   86.9,
       40,      00,   200809,   1.26,   71.2,  -2.91,  -2.91,   -2.8,  -2.91,    204,     15,  -1.58,  -1.31,  -1.32,   -.78,   -.67,   -.42,  -1.61,   59.6,   82.8,
       40,      00,   200810,   3.26,   57.9,  -2.63,  -2.63,   -.06,  -2.59,     22,    240,    .24,   -.83,   -.91,  -1.05,   -.44,   -.64,  -1.79,   44.9,   70.9,
       40,      00,   200811,   2.67,   45.2,  -2.94,  -2.94,  -1.75,  -2.94,      0,    592,   -.71,   -.41,  -1.02,  -1.47,   -.58,   -.77,   -1.9,   33.6,   56.8,
       40,      00,   200812,   8.12,   40.4,   -1.8,   -1.8,    2.5,   -.71,      0,    758,   1.36,    .69,    .61,   -.26,   -.21,   -.25,  -1.79,   30.2,   50.7,
       40,      00,   200901,   4.61,   35.3,  -1.68,  -1.68,   -.18,   -.64,      0,    918,    .13,    .93,     .5,    -.2,   -.48,   -.13,  -1.55,   25.5,   45.1,
       40,      00,   200902,   2.66,   42.3,  -2.19,  -2.19,  -2.06,  -1.91,      0,    634,   -.89,   -.56,    .42,    -.4,   -.89,   -.33,  -1.49,   30.5,   54.1,
       40,      00,   200903,   4.52,   50.3,  -2.32,  -2.32,  -1.07,  -2.32,     13,    466,    -.3,   -.85,   -.71,   -.14,   -.68,   -.61,  -1.19,   39.5,   61.2,
       40,      00,   200904,   4.33,   57.2,      0,  -2.08,      0,  -2.02,     12,    243,   -.02,   -.29,   -.75,   -.21,   -.63,   -.82,   -1.1,   44.9,   69.5,
       40,      00,   200905,   8.36,   66.4,   1.31,   -.56,   3.94,    1.3,    115,     69,   1.97,   1.38,    .85,    .73,    .09,   -.34,   -.52,   56.8,   76.1,
       40,      00,   200906,   3.66,   75.6,   1.01,   -.66,   -.49,    .88,    321,      0,   -.26,   1.33,    .97,    .05,    .34,   -.16,   -.47,   64.4,   86.8,
       40,      00,   200907,   6.96,   73.7,   2.09,   2.09,   3.53,   2.09,    274,      0,   1.66,     .9,   1.82,    .59,    .68,    .24,   -.21,   63.6,   83.8,
       40,      00,   200908,   3.34,   74.9,   2.04,   2.04,    .49,   2.04,    309,      0,   -.22,    .99,    .55,    .99,    .88,    .29,   -.04,   64.5,   85.2,
       40,      00,   200909,   7.13,   70.6,   3.29,   3.29,   4.37,   3.29,    188,     19,   1.98,   1.44,   2.02,   2.01,   1.04,   1.06,    .34,   61.7,   79.5,
       40,      00,   200910,   6.81,   56.3,   4.71,   4.71,   5.27,   4.71,     14,    282,    1.9,   2.71,   2.44,   2.77,    1.8,   1.49,    .59,   46.2,   66.3,
       40,      00,   200911,   2.02,   50.5,   -.55,   3.67,  -1.65,   2.99,      1,    432,   -1.2,    .68,   1.47,   1.52,   1.61,   1.41,    .43,   38.5,   62.6,
       40,      00,   200912,   5.88,   37.9,    .38,   3.67,   1.13,   3.36,      0,    840,    .52,   -.26,    .78,   1.72,   1.88,   1.22,    .69,   29.2,   46.6,
       40,      00,   201001,    5.3,   32.8,    .49,   3.44,    .45,   3.24,      0,    994,    .42,    .54,   -.06,   1.26,   2.07,    1.3,    .82,   24.1,   41.6,
       40,      00,   201002,   3.12,   33.7,   -.41,   2.67,  -1.23,   1.96,      0,    873,   -.57,    -.1,    .14,   1.07,    1.2,   1.43,    .73,   25.7,   41.7,
       40,      00,   201003,   3.88,   47.2,   -.83,   1.93,  -1.39,    .68,      6,    555,   -.66,   -.92,   -.55,    .09,    .95,   1.28,    .44,   36.9,   57.5,
       40,      00,   201004,   3.09,   60.9,  -1.39,   1.09,  -1.94,   -.83,     34,    154,   -.86,   -1.1,  -1.19,   -.91,    .31,    1.1,    .17,   46.7,   75.1,
       40,      00,   201005,   9.01,   69.1,   1.39,   2.37,   4.17,   1.85,    167,     37,   2.22,    1.2,    .53,    .33,   1.03,   1.14,    .53,   58.1,     80,
       40,      00,   201006,   3.33,   78.4,   -.43,   1.69,   -1.3,    .71,    403,      0,    -.5,   1.44,    .72,   -.03,    .37,   1.05,    .57,   67.7,     89,
       40,      00,   201007,   4.34,   79.8,   -.67,   1.23,   -.85,   -.02,    460,      0,   -.03,   -.44,   1.18,   -.15,    -.2,    .71,    .59,     69,   90.5,
       40,      00,   201008,   4.37,   79.8,   -.63,   1.08,   -.07,   -.15,    463,      0,    .51,    .22,   -.19,    .27,    .22,    .89,    .71,   68.8,   90.9,
       40,      00,   201009,   2.02,   71.6,  -1.23,  -1.23,     -2,  -1.23,    216,     13,   -.89,   -.35,   -.35,    .32,   -.16,    .24,    .78,     58,   85.3,
       40,      00,   201010,   2.75,   59.2,  -1.34,  -1.34,   -.71,  -1.34,     32,    209,   -.08,   -.72,   -.43,    .58,   -.37,   -.31,    .79,   43.6,   74.9,
       40,      00,   201011,   5.64,   49.8,     -1,     -1,    .62,   -.56,      0,    456,    .88,    .53,    .01,   -.15,    .21,    .19,   1.07,   37.3,   62.3,
       40,      00,   201012,    2.8,   32.7,  -1.36,  -1.36,  -1.41,  -1.36,      0,    997,  -1.01,   -.06,   -.19,    -.4,    .07,   -.27,    .68,   24.2,   41.3,
       40,      00,   201101,   3.18,   33.9,  -1.66,  -1.66,  -1.32,  -1.66,      0,    959,   -.63,  -1.25,   -.51,    -.7,   -.01,   -.61,    .49,     25,   42.9,
       40,      00,   201102,   4.21,   43.1,   -1.7,   -1.7,   -.63,   -1.7,      0,    610,    .07,   -.51,  -1.08,   -.83,   -.84,   -.47,    .63,   32.3,   53.9,
       40,      00,   201103,   6.96,   50.6,    .42,  -1.11,   1.25,   -.41,     13,    458,     .8,    .53,    .04,    -.2,   -.36,   -.03,    .82,   40.2,   60.9,
       40,      00,   201104,   9.83,     61,   2.23,   2.23,   5.56,   2.23,     34,    152,   2.52,   2.04,   1.66,    .82,     .5,    .93,    1.3,   48.6,   73.4,
       40,      00,   201105,   5.02,   65.7,   2.23,   2.23,    .71,   2.23,    104,     78,    .44,   1.99,   1.89,    .62,    .47,    .32,    .98,   54.7,   76.7,
       40,      00,   201106,   5.68,   76.5,   2.55,   2.55,   1.63,   2.55,    346,      0,    .95,    .84,   2.03,   1.33,     .9,    .64,   1.16,   65.2,   87.7,
       40,      00,   201107,   3.17,     80,   1.71,   1.71,  -1.73,     .9,    468,      0,   -.99,    .14,    .31,   1.45,    .76,     .5,    .78,   69.8,   90.2,
       40,      00,   201108,   1.58,   77.8,     .6,     .6,   -2.8,  -1.39,    400,      0,  -1.98,  -1.84,   -.81,   1.23,    .24,    .16,    .63,   65.6,     90,
       40,      00,   201109,   6.56,   68.1,   1.61,   1.61,   3.22,    .95,    136,     36,   1.74,    .47,   -.12,    1.6,   1.14,    .78,    .57,   57.1,   79.2,
       40,      00,   201110,   2.55,   56.8,   1.47,   1.47,    .07,    .81,     17,    268,   -.21,   1.06,    .13,    .28,   1.41,    .79,    .22,   43.7,   69.9,
       40,      00,   201111,   7.56,     51,   2.36,   2.36,   3.13,   2.36,      1,    422,   1.64,    1.1,   1.63,     .9,   1.87,      1,    .74,   40.2,   61.8,
